ticker_year_month,ticker,yearmonth,year,month,ret,mktrf,smb,hml,wml,pmc,winsor_ret,winsor_mktrf,winsor_smb,winsor_hml,winsor_wml,winsor_pmc,ticker_encode,date,_Nobs,_R2,_adjR2,_b_winsor_mktrf,_b_winsor_smb,_b_winsor_hml,_b_winsor_wml,_b_winsor_pmc,_b_cons
ING_2021_05,ING,202105,2021,5,.079510704,1.75,-.43000001,1.1900001,-2.3599999,-.00074426201,.079510704,1.75,-.43000001,1.1900001,-2.3599999,-.00074426201,ING,2021m5,30,.1480649834019277,-.0294214783893374,.0049941744736656,.0018112475584936,.0039214471557999,-.0006655675737571,.2749020356823608,-.0024623420225068
ING_2019_05,ING,201905,2019,5,-.056179777,-4.3000002,.40000001,-1.79,5.9899998,.0030433002,-.056179777,-4.3000002,.40000001,-1.79,5.9899998,.0030433002,ING,2019m5,30,.1480649834019277,-.0294214783893374,.0049941744736656,.0018112475584936,.0039214471557999,-.0006655675737571,.2749020356823608,-.0024623420225068
ING_2021_03,ING,202103,2021,3,-.048433047,1.14,-2.29,4.1100001,-3.8399999,.008017363,-.048433047,1.14,-2.29,4.1100001,-3.8399999,.008017363,ING,2021m3,30,.1480649834019277,-.0294214783893374,.0049941744736656,.0018112475584936,.0039214471557999,-.0006655675737571,.2749020356823608,-.0024623420225068
ING_2019_01,ING,201901,2019,1,.11380145,6.4000001,-4.6999998,.94,-.41999999,-.00062506367,.11380145,6.4000001,-4.4899998,.94,-.41999999,-.00062506367,ING,2019m1,30,.1480649834019277,-.0294214783893374,.0049941744736656,.0018112475584936,.0039214471557999,-.0006655675737571,.2749020356823608,-.0024623420225068
ING_2019_08,ING,201908,2019,8,-.21921182,-6.27,1.55,-3.04,2.3699999,.0024978865,-.21921182,-6.27,1.55,-3.04,2.3699999,.0024978865,ING,2019m8,30,.1480649834019277,-.0294214783893374,.0049941744736656,.0018112475584936,.0039214471557999,-.0006655675737571,.2749020356823608,-.0024623420225068
ING_2020_08,ING,202008,2020,8,-.030120483,6.4200001,.41,-3.9100001,3.4200001,.0042903302,-.030120483,6.4200001,.41,-3.9100001,3.4200001,.0042903302,ING,2020m8,30,.1480649834019277,-.0294214783893374,.0049941744736656,.0018112475584936,.0039214471557999,-.0006655675737571,.2749020356823608,-.0024623420225068
ING_2019_10,ING,201910,2019,10,-.015873017,2.8099999,-2.3900001,-.31,1.46,-.0024157958,-.015873017,2.8099999,-2.3900001,-.31,1.46,-.0024157958,ING,2019m10,30,.1480649834019277,-.0294214783893374,.0049941744736656,.0018112475584936,.0039214471557999,-.0006655675737571,.2749020356823608,-.0024623420225068
ING_2019_12,ING,201912,2019,12,.024390243,2.99,1.4400001,1.02,1.9299999,.0035532005,.024390243,2.99,1.4400001,1.02,1.9299999,.0035532005,ING,2019m12,30,.1480649834019277,-.0294214783893374,.0049941744736656,.0018112475584936,.0039214471557999,-.0006655675737571,.2749020356823608,-.0024623420225068
ING_2020_11,ING,202011,2020,11,.069930069,13.52,-1.9299999,2,-8.3699999,.022764834,.069930069,12.84,-1.9299999,2,-5.3800001,.022764834,ING,2020m11,30,.1480649834019277,-.0294214783893374,.0049941744736656,.0018112475584936,.0039214471557999,-.0006655675737571,.2749020356823608,-.0024623420225068
ING_2019_07,ING,201907,2019,7,.0099502485,-1.4400001,1.35,-3.53,-.16,.000081634375,.0099502485,-1.4400001,1.35,-3.53,-.16,.000081634375,ING,2019m7,30,.1480649834019277,-.0294214783893374,.0049941744736656,.0018112475584936,.0039214471557999,-.0006655675737571,.2749020356823608,-.0024623420225068
IPL_2019_04,IPL,201904,2019,4,.080128208,1.61,-.46000001,-2.3699999,-.30000001,-.0012580589,.080128208,1.61,-.46000001,-2.3699999,-.30000001,-.0012580589,IPL,2019m4,84,.2627752600583262,.2155172639082189,.006523959889179,-.0026455482120756,.0007836880437934,.0009736168249754,1.334746809883525,-.0097085289073781
IPL_2011_02,IPL,201102,2011,2,.020930232,-.07,.31,-4.3600001,1.15,.0087927785,.020930232,-.07,.31,-4.3600001,1.15,.0087927785,IPL,2011m2,84,.2627752600583262,.2155172639082189,.006523959889179,-.0026455482120756,.0007836880437934,.0009736168249754,1.334746809883525,-.0097085289073781
IPL_2011_10,IPL,201110,2011,10,.070336394,13.98,-2.74,-.88999999,-1.1,.023840593,.070336394,12.84,-2.74,-.88999999,-1.1,.023840593,IPL,2011m10,84,.2627752600583262,.2155172639082189,.006523959889179,-.0026455482120756,.0007836880437934,.0009736168249754,1.334746809883525,-.0097085289073781
IPL_2018_11,IPL,201811,2018,11,-.035897437,3.3599999,-1.49,-1.21,-3.28,-.011356191,-.035897437,3.3599999,-1.49,-1.21,-3.28,-.011356191,IPL,2018m11,84,.2627752600583262,.2155172639082189,.006523959889179,-.0026455482120756,.0007836880437934,.0009736168249754,1.334746809883525,-.0097085289073781
IPL_2021_01,IPL,202101,2021,1,.15789473,1.16,1.8099999,.76999998,5.8200002,-.011072952,.15789473,1.16,1.8099999,.76999998,5.8200002,-.011072952,IPL,2021m1,84,.2627752600583262,.2155172639082189,.006523959889179,-.0026455482120756,.0007836880437934,.0009736168249754,1.334746809883525,-.0097085289073781
IPL_2012_06,IPL,201206,2012,6,.0035211267,4.4699998,-3.0799999,1.26,3.9400001,.0086189127,.0035211267,4.4699998,-3.0799999,1.26,3.9400001,.0086189127,IPL,2012m6,84,.2627752600583262,.2155172639082189,.006523959889179,-.0026455482120756,.0007836880437934,.0009736168249754,1.334746809883525,-.0097085289073781
IPL_2016_10,IPL,201610,2016,10,.04609929,-1.45,1.3099999,2.8099999,-1.5700001,-.0021498557,.04609929,-1.45,1.3099999,2.8099999,-1.5700001,-.0021498557,IPL,2016m10,84,.2627752600583262,.2155172639082189,.006523959889179,-.0026455482120756,.0007836880437934,.0009736168249754,1.334746809883525,-.0097085289073781
IPL_2011_01,IPL,201101,2011,1,.085858583,-.79000002,-.88999999,3,.41,-.0065942043,.085858583,-.79000002,-.88999999,3,.41,-.0065942043,IPL,2011m1,84,.2627752600583262,.2155172639082189,.006523959889179,-.0026455482120756,.0007836880437934,.0009736168249754,1.334746809883525,-.0097085289073781
IPL_2020_02,IPL,202002,2020,2,-.16768293,-6.79,-1.9299999,3.5699999,-3.1500001,-.032284901,-.16768293,-6.79,-1.9299999,3.5699999,-3.1500001,-.029036991,IPL,2020m2,84,.2627752600583262,.2155172639082189,.006523959889179,-.0026455482120756,.0007836880437934,.0009736168249754,1.334746809883525,-.0097085289073781
IPL_2020_03,IPL,202003,2020,3,-.26007327,-19.08,-2.48,1.17,-2.79,-.028209245,-.22918165,-12.22,-2.48,1.17,-2.79,-.028209245,IPL,2020m3,84,.2627752600583262,.2155172639082189,.006523959889179,-.0026455482120756,.0007836880437934,.0009736168249754,1.334746809883525,-.0097085289073781
IPL_2011_05,IPL,201105,2011,5,.021276595,-2.53,-1.98,2.01,4.3099999,.012250786,.021276595,-2.53,-1.98,2.01,4.3099999,.012250786,IPL,2011m5,84,.2627752600583262,.2155172639082189,.006523959889179,-.0026455482120756,.0007836880437934,.0009736168249754,1.334746809883525,-.0097085289073781
IPL_2014_11,IPL,201411,2014,11,-.020618556,-2.72,.23,2.24,4.9400001,-.0080058491,-.020618556,-2.72,.23,2.24,4.9400001,-.0080058491,IPL,2014m11,84,.2627752600583262,.2155172639082189,.006523959889179,-.0026455482120756,.0007836880437934,.0009736168249754,1.334746809883525,-.0097085289073781
IPL_2019_05,IPL,201905,2019,5,-.026706232,-4.3000002,.40000001,-1.79,5.9899998,.0030433002,-.026706232,-4.3000002,.40000001,-1.79,5.9899998,.0030433002,IPL,2019m5,84,.2627752600583262,.2155172639082189,.006523959889179,-.0026455482120756,.0007836880437934,.0009736168249754,1.334746809883525,-.0097085289073781
IPL_2019_10,IPL,201910,2019,10,.017699115,2.8099999,-2.3900001,-.31,1.46,-.0024157958,.017699115,2.8099999,-2.3900001,-.31,1.46,-.0024157958,IPL,2019m10,84,.2627752600583262,.2155172639082189,.006523959889179,-.0026455482120756,.0007836880437934,.0009736168249754,1.334746809883525,-.0097085289073781
IPL_2020_07,IPL,202007,2020,7,-.016000001,2.3199999,2.3399999,-6,7.6500001,.020237032,-.016000001,2.3199999,2.3399999,-6,6.71,.020237032,IPL,2020m7,84,.2627752600583262,.2155172639082189,.006523959889179,-.0026455482120756,.0007836880437934,.0009736168249754,1.334746809883525,-.0097085289073781
IPL_2011_06,IPL,201106,2011,6,.0052083335,-2.3199999,-1.98,-.059999999,.15000001,-.0068921144,.0052083335,-2.3199999,-1.98,-.059999999,.15000001,-.0068921144,IPL,2011m6,84,.2627752600583262,.2155172639082189,.006523959889179,-.0026455482120756,.0007836880437934,.0009736168249754,1.334746809883525,-.0097085289073781
IPL_2011_03,IPL,201103,2011,3,-.013667426,2.0799999,-.75999999,-1.6799999,.31,.0057076556,-.013667426,2.0799999,-.75999999,-1.6799999,.31,.0057076556,IPL,2011m3,84,.2627752600583262,.2155172639082189,.006523959889179,-.0026455482120756,.0007836880437934,.0009736168249754,1.334746809883525,-.0097085289073781
IPL_2020_06,IPL,202006,2020,6,-.067164183,7.5799999,-2.96,1.3,3.0899999,.0047752219,-.067164183,7.5799999,-2.96,1.3,3.0899999,.0047752219,IPL,2020m6,84,.2627752600583262,.2155172639082189,.006523959889179,-.0026455482120756,.0007836880437934,.0009736168249754,1.334746809883525,-.0097085289073781
IPL_2016_06,IPL,201606,2016,6,-.13913043,.44,.77999997,1.03,3.5799999,-.0032103942,-.13913043,.44,.77999997,1.03,3.5799999,-.0032103942,IPL,2016m6,84,.2627752600583262,.2155172639082189,.006523959889179,-.0026455482120756,.0007836880437934,.0009736168249754,1.334746809883525,-.0097085289073781
IPL_2012_02,IPL,201202,2012,2,.015576324,5.2800002,2.99,.80000001,-4.1999998,.01355746,.015576324,5.2800002,2.99,.80000001,-4.1999998,.01355746,IPL,2012m2,84,.2627752600583262,.2155172639082189,.006523959889179,-.0026455482120756,.0007836880437934,.0009736168249754,1.334746809883525,-.0097085289073781
IPL_2015_01,IPL,201501,2015,1,.13166144,.38,-2.9200001,4.4200001,5.0300002,.0073452895,.13166144,.38,-2.9200001,4.1100001,5.0300002,.0073452895,IPL,2015m1,84,.2627752600583262,.2155172639082189,.006523959889179,-.0026455482120756,.0007836880437934,.0009736168249754,1.334746809883525,-.0097085289073781
IPL_2017_03,IPL,201703,2017,3,.024523161,2.8199999,-2.3800001,-1.0599999,1.89,-.0031567933,.024523161,2.8199999,-2.3800001,-1.0599999,1.89,-.0031567933,IPL,2017m3,84,.2627752600583262,.2155172639082189,.006523959889179,-.0026455482120756,.0007836880437934,.0009736168249754,1.334746809883525,-.0097085289073781
IPL_2020_08,IPL,202008,2020,8,.13821138,6.4200001,.41,-3.9100001,3.4200001,.0042903302,.13821138,6.4200001,.41,-3.9100001,3.4200001,.0042903302,IPL,2020m8,84,.2627752600583262,.2155172639082189,.006523959889179,-.0026455482120756,.0007836880437934,.0009736168249754,1.334746809883525,-.0097085289073781
IPL_2014_03,IPL,201403,2014,3,-.057324842,1.66,-.23999999,.69999999,-2.1199999,-.0031780943,-.057324842,1.66,-.23999999,.69999999,-2.1199999,-.0031780943,IPL,2014m3,84,.2627752600583262,.2155172639082189,.006523959889179,-.0026455482120756,.0007836880437934,.0009736168249754,1.334746809883525,-.0097085289073781
IPL_2019_03,IPL,201903,2019,3,-.074183978,.75,-.16,1.27,3.79,.00089644961,-.074183978,.75,-.16,1.27,3.79,.00089644961,IPL,2019m3,84,.2627752600583262,.2155172639082189,.006523959889179,-.0026455482120756,.0007836880437934,.0009736168249754,1.334746809883525,-.0097085289073781
IPL_2011_07,IPL,201107,2011,7,.023316063,1.29,1.25,-1.0599999,4.3699999,-.00019872221,.023316063,1.29,1.25,-1.0599999,4.3699999,-.00019872221,IPL,2011m7,84,.2627752600583262,.2155172639082189,.006523959889179,-.0026455482120756,.0007836880437934,.0009736168249754,1.334746809883525,-.0097085289073781
IPL_2011_11,IPL,201111,2011,11,-.082857139,-6.5300002,.97000003,-1.0700001,5.4000001,-.01491314,-.082857139,-6.5300002,.97000003,-1.0700001,5.4000001,-.01491314,IPL,2011m11,84,.2627752600583262,.2155172639082189,.006523959889179,-.0026455482120756,.0007836880437934,.0009736168249754,1.334746809883525,-.0097085289073781
IPL_2020_12,IPL,202012,2020,12,-.0043668123,5.25,1.3,-2.5599999,6.0999999,.035711408,-.0043668123,5.25,1.3,-2.5599999,6.0999999,.024871632,IPL,2020m12,84,.2627752600583262,.2155172639082189,.006523959889179,-.0026455482120756,.0007836880437934,.0009736168249754,1.334746809883525,-.0097085289073781
IPL_2017_01,IPL,201701,2017,1,.069444448,5.9000001,-1.54,3.3299999,2.96,.00028879943,.069444448,5.9000001,-1.54,3.3299999,2.96,.00028879943,IPL,2017m1,84,.2627752600583262,.2155172639082189,.006523959889179,-.0026455482120756,.0007836880437934,.0009736168249754,1.334746809883525,-.0097085289073781
IPL_2019_12,IPL,201912,2019,12,-.015479876,2.99,1.4400001,1.02,1.9299999,.0035532005,-.015479876,2.99,1.4400001,1.02,1.9299999,.0035532005,IPL,2019m12,84,.2627752600583262,.2155172639082189,.006523959889179,-.0026455482120756,.0007836880437934,.0009736168249754,1.334746809883525,-.0097085289073781
IPL_2012_07,IPL,201207,2012,7,.091228068,4.7600002,-3.5899999,1.48,3.9100001,-.0087314751,.091228068,4.7600002,-3.5899999,1.48,3.9100001,-.0087314751,IPL,2012m7,84,.2627752600583262,.2155172639082189,.006523959889179,-.0026455482120756,.0007836880437934,.0009736168249754,1.334746809883525,-.0097085289073781
IPL_2014_08,IPL,201408,2014,8,.040268455,-.14,2.0799999,-.079999998,-1.9400001,-.007838564,.040268455,-.14,2.0799999,-.079999998,-1.9400001,-.007838564,IPL,2014m8,84,.2627752600583262,.2155172639082189,.006523959889179,-.0026455482120756,.0007836880437934,.0009736168249754,1.334746809883525,-.0097085289073781
IPL_2011_08,IPL,201108,2011,8,-.043037973,-6.6700001,-2.1600001,-1.88,1,-.0076990486,-.043037973,-6.6700001,-2.1600001,-1.88,1,-.0076990486,IPL,2011m8,84,.2627752600583262,.2155172639082189,.006523959889179,-.0026455482120756,.0007836880437934,.0009736168249754,1.334746809883525,-.0097085289073781
IPL_2012_03,IPL,201203,2012,3,-.033742331,-2.1600001,.64999998,-.12,5.3699999,.00025430092,-.033742331,-2.1600001,.64999998,-.12,5.3699999,.00025430092,IPL,2012m3,84,.2627752600583262,.2155172639082189,.006523959889179,-.0026455482120756,.0007836880437934,.0009736168249754,1.334746809883525,-.0097085289073781
IPL_2021_03,IPL,202103,2021,3,.093984962,1.14,-2.29,4.1100001,-3.8399999,.008017363,.093984962,1.14,-2.29,4.1100001,-3.8399999,.008017363,IPL,2021m3,84,.2627752600583262,.2155172639082189,.006523959889179,-.0026455482120756,.0007836880437934,.0009736168249754,1.334746809883525,-.0097085289073781
IPL_2019_09,IPL,201909,2019,9,.056074765,1.16,1.3,.38,-1.34,-.0005535034,.056074765,1.16,1.3,.38,-1.34,-.0005535034,IPL,2019m9,84,.2627752600583262,.2155172639082189,.006523959889179,-.0026455482120756,.0007836880437934,.0009736168249754,1.334746809883525,-.0097085289073781
IPL_2016_08,IPL,201608,2016,8,-.0069686412,-.44999999,1.3200001,1.89,-2,-.0070702634,-.0069686412,-.44999999,1.3200001,1.89,-2,-.0070702634,IPL,2016m8,84,.2627752600583262,.2155172639082189,.006523959889179,-.0026455482120756,.0007836880437934,.0009736168249754,1.334746809883525,-.0097085289073781
IPL_2014_07,IPL,201407,2014,7,.027586207,3.3199999,.11,2.77,-.25999999,.0063494705,.027586207,3.3199999,.11,2.77,-.25999999,.0063494705,IPL,2014m7,84,.2627752600583262,.2155172639082189,.006523959889179,-.0026455482120756,.0007836880437934,.0009736168249754,1.334746809883525,-.0097085289073781
IPL_2020_09,IPL,202009,2020,9,-.033333335,-4.98,2.8699999,.14,.70999998,-.013210942,-.033333335,-4.98,2.8699999,.14,.70999998,-.013210942,IPL,2020m9,84,.2627752600583262,.2155172639082189,.006523959889179,-.0026455482120756,.0007836880437934,.0009736168249754,1.334746809883525,-.0097085289073781
IPL_2014_06,IPL,201406,2014,6,.054545455,.13,1.35,.79000002,.99000001,.0016943627,.054545455,.13,1.35,.79000002,.99000001,.0016943627,IPL,2014m6,84,.2627752600583262,.2155172639082189,.006523959889179,-.0026455482120756,.0007836880437934,.0009736168249754,1.334746809883525,-.0097085289073781
IPL_2019_01,IPL,201901,2019,1,.0091463411,6.4000001,-4.6999998,.94,-.41999999,-.00062506367,.0091463411,6.4000001,-4.4899998,.94,-.41999999,-.00062506367,IPL,2019m1,84,.2627752600583262,.2155172639082189,.006523959889179,-.0026455482120756,.0007836880437934,.0009736168249754,1.334746809883525,-.0097085289073781
IPL_2014_12,IPL,201412,2014,12,.11929824,-3.0999999,-2,.80000001,4.54,-.0051924512,.11929824,-3.0999999,-2,.80000001,4.54,-.0051924512,IPL,2014m12,84,.2627752600583262,.2155172639082189,.006523959889179,-.0026455482120756,.0007836880437934,.0009736168249754,1.334746809883525,-.0097085289073781
IPL_2016_07,IPL,201607,2016,7,-.033670034,5.8699999,-3.8299999,1.9400001,3.4200001,.0019875504,-.033670034,5.8699999,-3.8299999,1.9400001,3.4200001,.0019875504,IPL,2016m7,84,.2627752600583262,.2155172639082189,.006523959889179,-.0026455482120756,.0007836880437934,.0009736168249754,1.334746809883525,-.0097085289073781
IPL_2011_09,IPL,201109,2011,9,-.13492064,-15.79,-.18000001,1.92,-3.52,-.042784832,-.13492064,-12.22,-.18000001,1.92,-3.52,-.029036991,IPL,2011m9,84,.2627752600583262,.2155172639082189,.006523959889179,-.0026455482120756,.0007836880437934,.0009736168249754,1.334746809883525,-.0097085289073781
IPL_2011_12,IPL,201112,2011,12,-.031152649,-1.04,-1.67,1.2,-.11,-.0012340012,-.031152649,-1.04,-1.67,1.2,-.11,-.0012340012,IPL,2011m12,84,.2627752600583262,.2155172639082189,.006523959889179,-.0026455482120756,.0007836880437934,.0009736168249754,1.334746809883525,-.0097085289073781
IPL_2012_01,IPL,201201,2012,1,.03215434,9.8599997,-2.27,.69,-5.3800001,.0086401384,.03215434,9.8599997,-2.27,.69,-5.3800001,.0086401384,IPL,2012m1,84,.2627752600583262,.2155172639082189,.006523959889179,-.0026455482120756,.0007836880437934,.0009736168249754,1.334746809883525,-.0097085289073781
IPL_2018_10,IPL,201810,2018,10,-.020100502,-9.3999996,.56,1.52,-1.83,-.0041825995,-.020100502,-9.3999996,.56,1.52,-1.83,-.0041825995,IPL,2018m10,84,.2627752600583262,.2155172639082189,.006523959889179,-.0026455482120756,.0007836880437934,.0009736168249754,1.334746809883525,-.0097085289073781
IPL_2014_05,IPL,201405,2014,5,-.045138888,1.75,-.54000002,1.59,1.42,-.0050997715,-.045138888,1.75,-.54000002,1.59,1.42,-.0050997715,IPL,2014m5,84,.2627752600583262,.2155172639082189,.006523959889179,-.0026455482120756,.0007836880437934,.0009736168249754,1.334746809883525,-.0097085289073781
IPL_2020_11,IPL,202011,2020,11,.19270833,13.52,-1.9299999,2,-8.3699999,.022764834,.19270833,12.84,-1.9299999,2,-5.3800001,.022764834,IPL,2020m11,84,.2627752600583262,.2155172639082189,.006523959889179,-.0026455482120756,.0007836880437934,.0009736168249754,1.334746809883525,-.0097085289073781
IPL_2017_02,IPL,201702,2017,2,-.046753246,2.23,-1.46,2.6199999,-1.92,.012366037,-.046753246,2.23,-1.46,2.6199999,-1.92,.012366037,IPL,2017m2,84,.2627752600583262,.2155172639082189,.006523959889179,-.0026455482120756,.0007836880437934,.0009736168249754,1.334746809883525,-.0097085289073781
IPL_2012_11,IPL,201211,2012,11,-.003164557,1.61,-2.6700001,2.8900001,5.0500002,-.0030369835,-.003164557,1.61,-2.6700001,2.8900001,5.0500002,-.0030369835,IPL,2012m11,84,.2627752600583262,.2155172639082189,.006523959889179,-.0026455482120756,.0007836880437934,.0009736168249754,1.334746809883525,-.0097085289073781
IPL_2015_02,IPL,201502,2015,2,.12742382,3.25,-.41,-3.1900001,.46000001,.00044278792,.12742382,3.25,-.41,-3.1900001,.46000001,.00044278792,IPL,2015m2,84,.2627752600583262,.2155172639082189,.006523959889179,-.0026455482120756,.0007836880437934,.0009736168249754,1.334746809883525,-.0097085289073781
IPL_2012_05,IPL,201205,2012,5,-.13149847,-11.42,.63,3.6199999,4.7399998,-.004143469,-.13149847,-11.42,.63,3.6199999,4.7399998,-.004143469,IPL,2012m5,84,.2627752600583262,.2155172639082189,.006523959889179,-.0026455482120756,.0007836880437934,.0009736168249754,1.334746809883525,-.0097085289073781
IPL_2021_06,IPL,202106,2021,6,.043859649,-.87,.60000002,-.98000002,.85000002,-.0019388073,.043859649,-.87,.60000002,-.98000002,.85000002,-.0019388073,IPL,2021m6,84,.2627752600583262,.2155172639082189,.006523959889179,-.0026455482120756,.0007836880437934,.0009736168249754,1.334746809883525,-.0097085289073781
IPL_2019_02,IPL,201902,2019,2,.018126888,3.3399999,-1.13,-.18000001,-.62,-.0014195327,.018126888,3.3399999,-1.13,-.18000001,-.62,-.0014195327,IPL,2019m2,84,.2627752600583262,.2155172639082189,.006523959889179,-.0026455482120756,.0007836880437934,.0009736168249754,1.334746809883525,-.0097085289073781
