ticker_year_month,ticker,yearmonth,year,month,ret,mktrf,smb,hml,wml,pmc,winsor_ret,winsor_mktrf,winsor_smb,winsor_hml,winsor_wml,winsor_pmc,ticker_encode,date,_Nobs,_R2,_adjR2,_b_winsor_mktrf,_b_winsor_smb,_b_winsor_hml,_b_winsor_wml,_b_winsor_pmc,_b_cons
ILU_2020_11,ILU,202011,2020,11,.03688354,13.52,-1.9299999,2,-8.3699999,.026043743,.03688354,12.84,-1.9299999,2,-5.3800001,.026043743,ILU,2020m11,121,.3330121637164453,.3040126925736821,.0069604033960155,-.0068643095846295,-.0093494508116954,.0005515573994233,2.537447624525647,.0140356513068689
ILU_2014_03,ILU,201403,2014,3,.055360392,1.66,-.23999999,.69999999,-2.1199999,.00081557955,.055360392,1.66,-.23999999,.69999999,-2.1199999,.00081557955,ILU,2014m3,121,.3330121637164453,.3040126925736821,.0069604033960155,-.0068643095846295,-.0093494508116954,.0005515573994233,2.537447624525647,.0140356513068689
ILU_2016_09,ILU,201609,2016,9,-.04709525,2.6800001,1.37,.60000002,-1.14,.0049800347,-.04709525,2.6800001,1.37,.60000002,-1.14,.0049800347,ILU,2016m9,121,.3330121637164453,.3040126925736821,.0069604033960155,-.0068643095846295,-.0093494508116954,.0005515573994233,2.537447624525647,.0140356513068689
ILU_2009_08,ILU,200908,2009,8,.25391155,1.64,3.97,-5.0999999,-4.4899998,-.01753754,.25391155,1.64,3.97,-5.0999999,-4.4899998,-.01753754,ILU,2009m8,121,.3330121637164453,.3040126925736821,.0069604033960155,-.0068643095846295,-.0093494508116954,.0005515573994233,2.537447624525647,.0140356513068689
ILU_2017_06,ILU,201706,2017,6,-.049285896,1.91,-1.33,-.92000002,.85000002,-.0089591304,-.049285896,1.91,-1.33,-.92000002,.85000002,-.0089591304,ILU,2017m6,121,.3330121637164453,.3040126925736821,.0069604033960155,-.0068643095846295,-.0093494508116954,.0005515573994233,2.537447624525647,.0140356513068689
ILU_2011_08,ILU,201108,2011,8,-.077703848,-6.6700001,-2.1600001,-1.88,1,-.0012119478,-.077703848,-6.6700001,-2.1600001,-1.88,1,-.0012119478,ILU,2011m8,121,.3330121637164453,.3040126925736821,.0069604033960155,-.0068643095846295,-.0093494508116954,.0005515573994233,2.537447624525647,.0140356513068689
ILU_2021_06,ILU,202106,2021,6,.18523957,-.87,.60000002,-.98000002,.85000002,.0082350876,.18523957,-.87,.60000002,-.98000002,.85000002,.0082350876,ILU,2021m6,121,.3330121637164453,.3040126925736821,.0069604033960155,-.0068643095846295,-.0093494508116954,.0005515573994233,2.537447624525647,.0140356513068689
ILU_2012_03,ILU,201203,2012,3,.065265387,-2.1600001,.64999998,-.12,5.3699999,.0057140919,.065265387,-2.1600001,.64999998,-.12,5.3699999,.0057140919,ILU,2012m3,121,.3330121637164453,.3040126925736821,.0069604033960155,-.0068643095846295,-.0093494508116954,.0005515573994233,2.537447624525647,.0140356513068689
ILU_2019_05,ILU,201905,2019,5,.12731887,-4.3000002,.40000001,-1.79,5.9899998,-.0026314722,.12731887,-4.3000002,.40000001,-1.79,5.9899998,-.0026314722,ILU,2019m5,121,.3330121637164453,.3040126925736821,.0069604033960155,-.0068643095846295,-.0093494508116954,.0005515573994233,2.537447624525647,.0140356513068689
ILU_2015_04,ILU,201504,2015,4,-.039995436,6.2199998,10.33,.51999998,5.5999999,.002610594,-.039995436,6.2199998,5.6100001,.51999998,5.5999999,.002610594,ILU,2015m4,121,.3330121637164453,.3040126925736821,.0069604033960155,-.0068643095846295,-.0093494508116954,.0005515573994233,2.537447624525647,.0140356513068689
ILU_2019_07,ILU,201907,2019,7,-.106769,-1.4400001,1.35,-3.53,-.16,-.0077391518,-.106769,-1.4400001,1.35,-3.53,-.16,-.0077391518,ILU,2019m7,121,.3330121637164453,.3040126925736821,.0069604033960155,-.0068643095846295,-.0093494508116954,.0005515573994233,2.537447624525647,.0140356513068689
ILU_2009_12,ILU,200912,2009,12,-.0027566077,2.45,-.41,1.5,.67000002,.0045154891,-.0027566077,2.45,-.41,1.5,.67000002,.0045154891,ILU,2009m12,121,.3330121637164453,.3040126925736821,.0069604033960155,-.0068643095846295,-.0093494508116954,.0005515573994233,2.537447624525647,.0140356513068689
ILU_2016_03,ILU,201603,2016,3,-.02525733,10.65,-2.25,1.05,-4.04,.012971737,-.02525733,10.65,-2.25,1.05,-4.04,.012971737,ILU,2016m3,121,.3330121637164453,.3040126925736821,.0069604033960155,-.0068643095846295,-.0093494508116954,.0005515573994233,2.537447624525647,.0140356513068689
ILU_2011_01,ILU,201101,2011,1,-.072203472,-.79000002,-.88999999,3,.41,-.0041181045,-.072203472,-.79000002,-.88999999,3,.41,-.0041181045,ILU,2011m1,121,.3330121637164453,.3040126925736821,.0069604033960155,-.0068643095846295,-.0093494508116954,.0005515573994233,2.537447624525647,.0140356513068689
ILU_2018_06,ILU,201806,2018,6,-.0018018018,-3,-1.29,-.57999998,-1.38,-.0060890918,-.0018018018,-3,-1.29,-.57999998,-1.38,-.0060890918,ILU,2018m6,121,.3330121637164453,.3040126925736821,.0069604033960155,-.0068643095846295,-.0093494508116954,.0005515573994233,2.537447624525647,.0140356513068689
ILU_2018_02,ILU,201802,2018,2,.026671013,-3.1500001,-.40000001,.25999999,1.92,-.036691338,.026671013,-3.1500001,-.40000001,.25999999,1.92,-.036691338,ILU,2018m2,121,.3330121637164453,.3040126925736821,.0069604033960155,-.0068643095846295,-.0093494508116954,.0005515573994233,2.537447624525647,.0140356513068689
ILU_2020_05,ILU,202005,2020,5,.070315063,.31999999,5.6100001,-8.6499996,.47,.033832047,.070315063,.31999999,5.6100001,-6,.47,.033832047,ILU,2020m5,121,.3330121637164453,.3040126925736821,.0069604033960155,-.0068643095846295,-.0093494508116954,.0005515573994233,2.537447624525647,.0140356513068689
ILU_2015_10,ILU,201510,2015,10,.033840578,7.3000002,-1.28,1.17,-3.3699999,-.0015014749,.033840578,7.3000002,-1.28,1.17,-3.3699999,-.0015014749,ILU,2015m10,121,.3330121637164453,.3040126925736821,.0069604033960155,-.0068643095846295,-.0093494508116954,.0005515573994233,2.537447624525647,.0140356513068689
ILU_2011_05,ILU,201105,2011,5,.25019002,-2.53,-1.98,2.01,4.3099999,.015983671,.25019002,-2.53,-1.98,2.01,4.3099999,.015983671,ILU,2011m5,121,.3330121637164453,.3040126925736821,.0069604033960155,-.0068643095846295,-.0093494508116954,.0005515573994233,2.537447624525647,.0140356513068689
ILU_2011_06,ILU,201106,2011,6,.072889917,-2.3199999,-1.98,-.059999999,.15000001,.0030992748,.072889917,-2.3199999,-1.98,-.059999999,.15000001,.0030992748,ILU,2011m6,121,.3330121637164453,.3040126925736821,.0069604033960155,-.0068643095846295,-.0093494508116954,.0005515573994233,2.537447624525647,.0140356513068689
ILU_2011_12,ILU,201112,2011,12,.061655216,-1.04,-1.67,1.2,-.11,-.0057273102,.061655216,-1.04,-1.67,1.2,-.11,-.0057273102,ILU,2011m12,121,.3330121637164453,.3040126925736821,.0069604033960155,-.0068643095846295,-.0093494508116954,.0005515573994233,2.537447624525647,.0140356513068689
ILU_2015_09,ILU,201509,2015,9,-.16421613,-3.0899999,2.8499999,-.31,4.5700002,.0051939418,-.16421613,-3.0899999,2.8499999,-.31,4.5700002,.0051939418,ILU,2015m9,121,.3330121637164453,.3040126925736821,.0069604033960155,-.0068643095846295,-.0093494508116954,.0005515573994233,2.537447624525647,.0140356513068689
ILU_2017_05,ILU,201705,2017,5,.086902291,-.20999999,-.81999999,.69,.11,.0059256251,.086902291,-.20999999,-.81999999,.69,.11,.0059256251,ILU,2017m5,121,.3330121637164453,.3040126925736821,.0069604033960155,-.0068643095846295,-.0093494508116954,.0005515573994233,2.537447624525647,.0140356513068689
ILU_2012_06,ILU,201206,2012,6,-.1552196,4.4699998,-3.0799999,1.26,3.9400001,-.006791593,-.1552196,4.4699998,-3.0799999,1.26,3.9400001,-.006791593,ILU,2012m6,121,.3330121637164453,.3040126925736821,.0069604033960155,-.0068643095846295,-.0093494508116954,.0005515573994233,2.537447624525647,.0140356513068689
ILU_2018_01,ILU,201801,2018,1,-.0049035507,4.1199999,-1.49,1.26,.99000001,-.013482532,-.0049035507,4.1199999,-1.49,1.26,.99000001,-.013482532,ILU,2018m1,121,.3330121637164453,.3040126925736821,.0069604033960155,-.0068643095846295,-.0093494508116954,.0005515573994233,2.537447624525647,.0140356513068689
ILU_2015_11,ILU,201511,2015,11,-.10436438,-2.0799999,2.1900001,-2.9200001,4.0500002,-.0087120039,-.10436438,-2.0799999,2.1900001,-2.9200001,4.0500002,-.0087120039,ILU,2015m11,121,.3330121637164453,.3040126925736821,.0069604033960155,-.0068643095846295,-.0093494508116954,.0005515573994233,2.537447624525647,.0140356513068689
ILU_2011_11,ILU,201111,2011,11,-.098769866,-6.5300002,.97000003,-1.0700001,5.4000001,-.023345565,-.098769866,-6.5300002,.97000003,-1.0700001,5.4000001,-.023345565,ILU,2011m11,121,.3330121637164453,.3040126925736821,.0069604033960155,-.0068643095846295,-.0093494508116954,.0005515573994233,2.537447624525647,.0140356513068689
ILU_2013_10,ILU,201310,2013,10,-.10122082,3.49,-2.3399999,.74000001,1.89,-.0091037406,-.10122082,3.49,-2.3399999,.74000001,1.89,-.0091037406,ILU,2013m10,121,.3330121637164453,.3040126925736821,.0069604033960155,-.0068643095846295,-.0093494508116954,.0005515573994233,2.537447624525647,.0140356513068689
ILU_2010_09,ILU,201009,2010,9,.081078246,12.84,1.64,-.80000001,-1.23,.003689761,.081078246,12.84,1.64,-.80000001,-1.23,.003689761,ILU,2010m9,121,.3330121637164453,.3040126925736821,.0069604033960155,-.0068643095846295,-.0093494508116954,.0005515573994233,2.537447624525647,.0140356513068689
ILU_2020_01,ILU,202001,2020,1,.045151059,-2.8699999,-1.4400001,-2.96,3.72,-.013765663,.045151059,-2.8699999,-1.4400001,-2.96,3.72,-.013765663,ILU,2020m1,121,.3330121637164453,.3040126925736821,.0069604033960155,-.0068643095846295,-.0093494508116954,.0005515573994233,2.537447624525647,.0140356513068689
ILU_2018_05,ILU,201805,2018,5,-.046801202,.25999999,.76999998,-2.6900001,.95999998,-.028034998,-.046801202,.25999999,.76999998,-2.6900001,.95999998,-.028034998,ILU,2018m5,121,.3330121637164453,.3040126925736821,.0069604033960155,-.0068643095846295,-.0093494508116954,.0005515573994233,2.537447624525647,.0140356513068689
ILU_2018_08,ILU,201808,2018,8,-.18951668,-2.4300001,-1.3099999,-3.02,.33000001,-.038056955,-.18951668,-2.4300001,-1.3099999,-3.02,.33000001,-.037538901,ILU,2018m8,121,.3330121637164453,.3040126925736821,.0069604033960155,-.0068643095846295,-.0093494508116954,.0005515573994233,2.537447624525647,.0140356513068689
ILU_2016_12,ILU,201612,2016,12,.1878884,-1.9,.81999999,1.1900001,-.68000001,-.0011624109,.1878884,-1.9,.81999999,1.1900001,-.68000001,-.0011624109,ILU,2016m12,121,.3330121637164453,.3040126925736821,.0069604033960155,-.0068643095846295,-.0093494508116954,.0005515573994233,2.537447624525647,.0140356513068689
ILU_2010_08,ILU,201008,2010,8,.0091024553,-.79000002,-.07,.47,3.4200001,.0003816181,.0091024553,-.79000002,-.07,.47,3.4200001,.0003816181,ILU,2010m8,121,.3330121637164453,.3040126925736821,.0069604033960155,-.0068643095846295,-.0093494508116954,.0005515573994233,2.537447624525647,.0140356513068689
ILU_2017_04,ILU,201704,2017,4,.10236822,.27000001,-1.55,1.25,.56,-.012523284,.10236822,.27000001,-1.55,1.25,.56,-.012523284,ILU,2017m4,121,.3330121637164453,.3040126925736821,.0069604033960155,-.0068643095846295,-.0093494508116954,.0005515573994233,2.537447624525647,.0140356513068689
ILU_2020_08,ILU,202008,2020,8,.12045713,6.4200001,.41,-3.9100001,3.4200001,-.0034799541,.12045713,6.4200001,.41,-3.9100001,3.4200001,-.0034799541,ILU,2020m8,121,.3330121637164453,.3040126925736821,.0069604033960155,-.0068643095846295,-.0093494508116954,.0005515573994233,2.537447624525647,.0140356513068689
ILU_2014_12,ILU,201412,2014,12,-.13140899,-3.0999999,-2,.80000001,4.54,-.0049341233,-.13140899,-3.0999999,-2,.80000001,4.54,-.0049341233,ILU,2014m12,121,.3330121637164453,.3040126925736821,.0069604033960155,-.0068643095846295,-.0093494508116954,.0005515573994233,2.537447624525647,.0140356513068689
ILU_2016_01,ILU,201601,2016,1,-.11417809,-9.0299997,-.70999998,-.34999999,-.69999999,.0035643484,-.11417809,-9.0299997,-.70999998,-.34999999,-.69999999,.0035643484,ILU,2016m1,121,.3330121637164453,.3040126925736821,.0069604033960155,-.0068643095846295,-.0093494508116954,.0005515573994233,2.537447624525647,.0140356513068689
ILU_2009_10,ILU,200910,2009,10,-.1206182,1.25,1.66,2.1600001,1.25,.0078247571,-.1206182,1.25,1.66,2.1600001,1.25,.0078247571,ILU,2009m10,121,.3330121637164453,.3040126925736821,.0069604033960155,-.0068643095846295,-.0093494508116954,.0005515573994233,2.537447624525647,.0140356513068689
ILU_2019_06,ILU,201906,2019,6,.10574759,5.0700002,-4.21,.11,3.25,.018654989,.10574759,5.0700002,-4.21,.11,3.25,.018654989,ILU,2019m6,121,.3330121637164453,.3040126925736821,.0069604033960155,-.0068643095846295,-.0093494508116954,.0005515573994233,2.537447624525647,.0140356513068689
ILU_2011_03,ILU,201103,2011,3,.25353426,2.0799999,-.75999999,-1.6799999,.31,.0027971796,.25353426,2.0799999,-.75999999,-1.6799999,.31,.0027971796,ILU,2011m3,121,.3330121637164453,.3040126925736821,.0069604033960155,-.0068643095846295,-.0093494508116954,.0005515573994233,2.537447624525647,.0140356513068689
ILU_2021_02,ILU,202102,2021,2,.15040058,3.8699999,1.63,4.9099998,-.72000003,.037569948,.15040058,3.8699999,1.63,4.1100001,-.72000003,.033832047,ILU,2021m2,121,.3330121637164453,.3040126925736821,.0069604033960155,-.0068643095846295,-.0093494508116954,.0005515573994233,2.537447624525647,.0140356513068689
ILU_2011_07,ILU,201107,2011,7,.05840927,1.29,1.25,-1.0599999,4.3699999,.0092467247,.05840927,1.29,1.25,-1.0599999,4.3699999,.0092467247,ILU,2011m7,121,.3330121637164453,.3040126925736821,.0069604033960155,-.0068643095846295,-.0093494508116954,.0005515573994233,2.537447624525647,.0140356513068689
ILU_2020_12,ILU,202012,2020,12,.21536079,5.25,1.3,-2.5599999,6.0999999,.037562232,.21536079,5.25,1.3,-2.5599999,6.0999999,.033832047,ILU,2020m12,121,.3330121637164453,.3040126925736821,.0069604033960155,-.0068643095846295,-.0093494508116954,.0005515573994233,2.537447624525647,.0140356513068689
ILU_2012_07,ILU,201207,2012,7,-.15989578,4.7600002,-3.5899999,1.48,3.9100001,-.018752741,-.15989578,4.7600002,-3.5899999,1.48,3.9100001,-.018752741,ILU,2012m7,121,.3330121637164453,.3040126925736821,.0069604033960155,-.0068643095846295,-.0093494508116954,.0005515573994233,2.537447624525647,.0140356513068689
ILU_2019_12,ILU,201912,2019,12,-.023113612,2.99,1.4400001,1.02,1.9299999,.0099414187,-.023113612,2.99,1.4400001,1.02,1.9299999,.0099414187,ILU,2019m12,121,.3330121637164453,.3040126925736821,.0069604033960155,-.0068643095846295,-.0093494508116954,.0005515573994233,2.537447624525647,.0140356513068689
ILU_2011_04,ILU,201104,2011,4,-.05939424,4.77,-.61000001,-.52999997,2.1199999,-.01011956,-.05939424,4.77,-.61000001,-.52999997,2.1199999,-.01011956,ILU,2011m4,121,.3330121637164453,.3040126925736821,.0069604033960155,-.0068643095846295,-.0093494508116954,.0005515573994233,2.537447624525647,.0140356513068689
ILU_2019_08,ILU,201908,2019,8,-.25675213,-6.27,1.55,-3.04,2.3699999,-.037538901,-.22570533,-6.27,1.55,-3.04,2.3699999,-.037538901,ILU,2019m8,121,.3330121637164453,.3040126925736821,.0069604033960155,-.0068643095846295,-.0093494508116954,.0005515573994233,2.537447624525647,.0140356513068689
ILU_2010_10,ILU,201010,2010,10,.12166489,3.7,1.4400001,-2.3199999,1.3200001,-.0036999069,.12166489,3.7,1.4400001,-2.3199999,1.3200001,-.0036999069,ILU,2010m10,121,.3330121637164453,.3040126925736821,.0069604033960155,-.0068643095846295,-.0093494508116954,.0005515573994233,2.537447624525647,.0140356513068689
ILU_2012_08,ILU,201208,2012,8,-.032605592,1.14,.75,.23,1.99,-.019872984,-.032605592,1.14,.75,.23,1.99,-.019872984,ILU,2012m8,121,.3330121637164453,.3040126925736821,.0069604033960155,-.0068643095846295,-.0093494508116954,.0005515573994233,2.537447624525647,.0140356513068689
ILU_2010_11,ILU,201011,2010,11,.12184644,-1.15,1.08,.66000003,5.1399999,.0018405817,.12184644,-1.15,1.08,.66000003,5.1399999,.0018405817,ILU,2010m11,121,.3330121637164453,.3040126925736821,.0069604033960155,-.0068643095846295,-.0093494508116954,.0005515573994233,2.537447624525647,.0140356513068689
ILU_2018_11,ILU,201811,2018,11,.0012518959,3.3599999,-1.49,-1.21,-3.28,.0032760005,.0012518959,3.3599999,-1.49,-1.21,-3.28,.0032760005,ILU,2018m11,121,.3330121637164453,.3040126925736821,.0069604033960155,-.0068643095846295,-.0093494508116954,.0005515573994233,2.537447624525647,.0140356513068689
ILU_2016_02,ILU,201602,2016,2,.2393868,.75999999,-.66000003,3.21,-1.28,.011712287,.2393868,.75999999,-.66000003,3.21,-1.28,.011712287,ILU,2016m2,121,.3330121637164453,.3040126925736821,.0069604033960155,-.0068643095846295,-.0093494508116954,.0005515573994233,2.537447624525647,.0140356513068689
ILU_2010_03,ILU,201003,2010,3,.22341463,7.6500001,-.41999999,1.21,1.67,.0072937845,.22341463,7.6500001,-.41999999,1.21,1.67,.0072937845,ILU,2010m3,121,.3330121637164453,.3040126925736821,.0069604033960155,-.0068643095846295,-.0093494508116954,.0005515573994233,2.537447624525647,.0140356513068689
ILU_2018_03,ILU,201803,2018,3,.016360071,-3.3599999,1.45,.66000003,.94999999,.0071561071,.016360071,-3.3599999,1.45,.66000003,.94999999,.0071561071,ILU,2018m3,121,.3330121637164453,.3040126925736821,.0069604033960155,-.0068643095846295,-.0093494508116954,.0005515573994233,2.537447624525647,.0140356513068689
ILU_2017_12,ILU,201712,2017,12,.095891267,3.03,.63,-3.6300001,.059999999,-.0010044741,.095891267,3.03,.63,-3.6300001,.059999999,-.0010044741,ILU,2017m12,121,.3330121637164453,.3040126925736821,.0069604033960155,-.0068643095846295,-.0093494508116954,.0005515573994233,2.537447624525647,.0140356513068689
ILU_2017_10,ILU,201710,2017,10,-.011581119,1.52,1.6900001,1.27,2.27,-.0032336786,-.011581119,1.52,1.6900001,1.27,2.27,-.0032336786,ILU,2017m10,121,.3330121637164453,.3040126925736821,.0069604033960155,-.0068643095846295,-.0093494508116954,.0005515573994233,2.537447624525647,.0140356513068689
ILU_2018_07,ILU,201807,2018,7,.024159955,1.17,-2.78,1.35,-.91000003,-.0025367991,.024159955,1.17,-2.78,1.35,-.91000003,-.0025367991,ILU,2018m7,121,.3330121637164453,.3040126925736821,.0069604033960155,-.0068643095846295,-.0093494508116954,.0005515573994233,2.537447624525647,.0140356513068689
ING_2019_05,ING,201905,2019,5,-.056179777,-4.3000002,.40000001,-1.79,5.9899998,-.0026314722,-.056179777,-4.3000002,.40000001,-1.79,5.9899998,-.0026314722,ING,2019m5,30,.2302291162903841,.0698601821842141,.0008319436323304,-.0043485957333053,.0024323166994124,-.0018633792476222,1.700431721208006,-.0001744179146634
ING_2021_01,ING,202101,2021,1,.05448718,1.16,1.8099999,.76999998,5.8200002,.0047014914,.05448718,1.16,1.8099999,.76999998,5.8200002,.0047014914,ING,2021m1,30,.2302291162903841,.0698601821842141,.0008319436323304,-.0043485957333053,.0024323166994124,-.0018633792476222,1.700431721208006,-.0001744179146634
ING_2020_01,ING,202001,2020,1,.053571429,-2.8699999,-1.4400001,-2.96,3.72,-.013765663,.053571429,-2.8699999,-1.4400001,-2.96,3.72,-.013765663,ING,2020m1,30,.2302291162903841,.0698601821842141,.0008319436323304,-.0043485957333053,.0024323166994124,-.0018633792476222,1.700431721208006,-.0001744179146634
ING_2020_09,ING,202009,2020,9,-.074534163,-4.98,2.8699999,.14,.70999998,-.01405728,-.074534163,-4.98,2.8699999,.14,.70999998,-.01405728,ING,2020m9,30,.2302291162903841,.0698601821842141,.0008319436323304,-.0043485957333053,.0024323166994124,-.0018633792476222,1.700431721208006,-.0001744179146634
ING_2020_06,ING,202006,2020,6,-.064327486,7.5799999,-2.96,1.3,3.0899999,.0012561405,-.064327486,7.5799999,-2.96,1.3,3.0899999,.0012561405,ING,2020m6,30,.2302291162903841,.0698601821842141,.0008319436323304,-.0043485957333053,.0024323166994124,-.0018633792476222,1.700431721208006,-.0001744179146634
ING_2020_05,ING,202005,2020,5,-.022857143,.31999999,5.6100001,-8.6499996,.47,.033832047,-.022857143,.31999999,5.6100001,-6,.47,.033832047,ING,2020m5,30,.2302291162903841,.0698601821842141,.0008319436323304,-.0043485957333053,.0024323166994124,-.0018633792476222,1.700431721208006,-.0001744179146634
ING_2021_06,ING,202106,2021,6,.12747875,-.87,.60000002,-.98000002,.85000002,.0082350876,.12747875,-.87,.60000002,-.98000002,.85000002,.0082350876,ING,2021m6,30,.2302291162903841,.0698601821842141,.0008319436323304,-.0043485957333053,.0024323166994124,-.0018633792476222,1.700431721208006,-.0001744179146634
ING_2021_04,ING,202104,2021,4,-.020958085,4.3400002,2.0799999,-1.59,6.71,.016829286,-.020958085,4.3400002,2.0799999,-1.59,6.71,.016829286,ING,2021m4,30,.2302291162903841,.0698601821842141,.0008319436323304,-.0043485957333053,.0024323166994124,-.0018633792476222,1.700431721208006,-.0001744179146634
