ticker_year_month,ticker,yearmonth,year,industry,month,ret,mktrf,smb,hml,wml,pmc,winsor_ret,winsor_mktrf,winsor_smb,winsor_hml,winsor_wml,winsor_pmc,ticker_encode,date,_Nobs,_R2,_adjR2,_b_winsor_mktrf,_b_winsor_smb,_b_winsor_hml,_b_winsor_wml,_b_winsor_pmc,_b_cons
HSO_2018_06,HSO,201806,2018,45,6,-.05957447,-3,-1.29,-.57999998,-1.38,.0058147395,-.05957447,-3,-1.29,-.57999998,-1.38,.0058147395,HSO,2018m6,31,.1971364489123228,.0365637386947874,.0040845489349543,-.0194769457244548,-.0104985934378863,.0031638788189427,-1.447150827077059,-.0041593834586992
HSO_2018_11,HSO,201811,2018,45,11,.07109005,3.3599999,-1.49,-1.21,-3.28,-.017414158,.07109005,3.3599999,-1.49,-1.21,-3.28,-.017414158,HSO,2018m11,31,.1971364489123228,.0365637386947874,.0040845489349543,-.0194769457244548,-.0104985934378863,.0031638788189427,-1.447150827077059,-.0041593834586992
HSO_2018_01,HSO,201801,2018,45,1,-.080952384,4.1199999,-1.49,1.26,.99000001,.016339898,-.080952384,4.1199999,-1.49,1.26,.99000001,.016339898,HSO,2018m1,31,.1971364489123228,.0365637386947874,.0040845489349543,-.0194769457244548,-.0104985934378863,.0031638788189427,-1.447150827077059,-.0041593834586992
HSO_2016_04,HSO,201604,2016,45,4,.022556391,1.4400001,1.72,1.95,-.63999999,-.0034471196,.022556391,1.4400001,1.72,1.95,-.63999999,-.0034471196,HSO,2016m4,31,.1971364489123228,.0365637386947874,.0040845489349543,-.0194769457244548,-.0104985934378863,.0031638788189427,-1.447150827077059,-.0041593834586992
HVN_2020_11,HVN,202011,2020,87,11,.038288288,13.52,-1.9299999,2,-8.3699999,-.0021670419,.038288288,12.84,-1.9299999,2,-5.3800001,-.0021670419,HVN,2020m11,104,.0884344573862821,.0419260113345619,.0042247852357717,.0009192066370453,-.0011932901297489,-.0009157538896728,-.4281127759667002,-.0017029869092973
HVN_2011_11,HVN,201111,2011,87,11,-.032279953,-6.5300002,.97000003,-1.0700001,5.4000001,-.00010474263,-.032279953,-6.5300002,.97000003,-1.0700001,5.4000001,-.00010474263,HVN,2011m11,104,.0884344573862821,.0419260113345619,.0042247852357717,.0009192066370453,-.0011932901297489,-.0009157538896728,-.4281127759667002,-.0017029869092973
HVN_2018_07,HVN,201807,2018,87,7,.069265425,1.17,-2.78,1.35,-.91000003,.011158785,.069265425,1.17,-2.78,1.35,-.91000003,.011158785,HVN,2018m7,104,.0884344573862821,.0419260113345619,.0042247852357717,.0009192066370453,-.0011932901297489,-.0009157538896728,-.4281127759667002,-.0017029869092973
HVN_2011_06,HVN,201106,2011,87,6,-.0080033522,-2.3199999,-1.98,-.059999999,.15000001,-.0052234316,-.0080033522,-2.3199999,-1.98,-.059999999,.15000001,-.0052234316,HVN,2011m6,104,.0884344573862821,.0419260113345619,.0042247852357717,.0009192066370453,-.0011932901297489,-.0009157538896728,-.4281127759667002,-.0017029869092973
HVN_2016_04,HVN,201604,2016,87,4,-.04680663,1.4400001,1.72,1.95,-.63999999,-.0034471196,-.04680663,1.4400001,1.72,1.95,-.63999999,-.0034471196,HVN,2016m4,104,.0884344573862821,.0419260113345619,.0042247852357717,.0009192066370453,-.0011932901297489,-.0009157538896728,-.4281127759667002,-.0017029869092973
HVN_2011_03,HVN,201103,2011,87,3,-.013181566,2.0799999,-.75999999,-1.6799999,.31,-.0088117188,-.013181566,2.0799999,-.75999999,-1.6799999,.31,-.0088117188,HVN,2011m3,104,.0884344573862821,.0419260113345619,.0042247852357717,.0009192066370453,-.0011932901297489,-.0009157538896728,-.4281127759667002,-.0017029869092973
HVN_2015_03,HVN,201503,2015,87,3,.0067677125,-.82999998,.56,1.08,6.4499998,-.0063538062,.0067677125,-.82999998,.56,1.08,6.4499998,-.0063538062,HVN,2015m3,104,.0884344573862821,.0419260113345619,.0042247852357717,.0009192066370453,-.0011932901297489,-.0009157538896728,-.4281127759667002,-.0017029869092973
HVN_2020_01,HVN,202001,2020,87,1,.039312039,-2.8699999,-1.4400001,-2.96,3.72,.0031498384,.039312039,-2.8699999,-1.4400001,-2.96,3.72,.0031498384,HVN,2020m1,104,.0884344573862821,.0419260113345619,.0042247852357717,.0009192066370453,-.0011932901297489,-.0009157538896728,-.4281127759667002,-.0017029869092973
HVN_2021_03,HVN,202103,2021,87,3,.093511447,1.14,-2.29,4.1100001,-3.8399999,-.016565958,.093511447,1.14,-2.29,4.1100001,-3.8399999,-.016565958,HVN,2021m3,104,.0884344573862821,.0419260113345619,.0042247852357717,.0009192066370453,-.0011932901297489,-.0009157538896728,-.4281127759667002,-.0017029869092973
HVN_2010_08,HVN,201008,2010,87,8,-.014274123,-.79000002,-.07,.47,3.4200001,.0064950627,-.014274123,-.79000002,-.07,.47,3.4200001,.0064950627,HVN,2010m8,104,.0884344573862821,.0419260113345619,.0042247852357717,.0009192066370453,-.0011932901297489,-.0009157538896728,-.4281127759667002,-.0017029869092973
HVN_2020_08,HVN,202008,2020,87,8,.18817204,6.4200001,.41,-3.9100001,3.4200001,-.0013099682,.18817204,6.4200001,.41,-3.9100001,3.4200001,-.0013099682,HVN,2020m8,104,.0884344573862821,.0419260113345619,.0042247852357717,.0009192066370453,-.0011932901297489,-.0009157538896728,-.4281127759667002,-.0017029869092973
HVN_2014_10,HVN,201410,2014,87,10,.046851911,3.5599999,-4.4899998,-1.98,2.3800001,.0048961784,.046851911,3.5599999,-4.4899998,-1.98,2.3800001,.0048961784,HVN,2014m10,104,.0884344573862821,.0419260113345619,.0042247852357717,.0009192066370453,-.0011932901297489,-.0009157538896728,-.4281127759667002,-.0017029869092973
HVN_2021_02,HVN,202102,2021,87,2,-.018726591,3.8699999,1.63,4.9099998,-.72000003,.028786706,-.018726591,3.8699999,1.63,4.1100001,-.72000003,.028786706,HVN,2021m2,104,.0884344573862821,.0419260113345619,.0042247852357717,.0009192066370453,-.0011932901297489,-.0009157538896728,-.4281127759667002,-.0017029869092973
HVN_2012_02,HVN,201202,2012,87,2,.0048504034,5.2800002,2.99,.80000001,-4.1999998,.0097632408,.0048504034,5.2800002,2.99,.80000001,-4.1999998,.0097632408,HVN,2012m2,104,.0884344573862821,.0419260113345619,.0042247852357717,.0009192066370453,-.0011932901297489,-.0009157538896728,-.4281127759667002,-.0017029869092973
HVN_2017_06,HVN,201706,2017,87,6,.013251784,1.91,-1.33,-.92000002,.85000002,.0020517157,.013251784,1.91,-1.33,-.92000002,.85000002,.0020517157,HVN,2017m6,104,.0884344573862821,.0419260113345619,.0042247852357717,.0009192066370453,-.0011932901297489,-.0009157538896728,-.4281127759667002,-.0017029869092973
HVN_2010_12,HVN,201012,2010,87,12,-.016708879,6.7600002,2.45,-2.8199999,.20999999,-.0015556527,-.016708879,6.7600002,2.45,-2.8199999,.20999999,-.0015556527,HVN,2010m12,104,.0884344573862821,.0419260113345619,.0042247852357717,.0009192066370453,-.0011932901297489,-.0009157538896728,-.4281127759667002,-.0017029869092973
HVN_2016_07,HVN,201607,2016,87,7,.04988284,5.8699999,-3.8299999,1.9400001,3.4200001,.011525794,.04988284,5.8699999,-3.8299999,1.9400001,3.4200001,.011525794,HVN,2016m7,104,.0884344573862821,.0419260113345619,.0042247852357717,.0009192066370453,-.0011932901297489,-.0009157538896728,-.4281127759667002,-.0017029869092973
HVN_2010_03,HVN,201003,2010,87,3,-.054840039,7.6500001,-.41999999,1.21,1.67,.0051597948,-.054840039,7.6500001,-.41999999,1.21,1.67,.0051597948,HVN,2010m3,104,.0884344573862821,.0419260113345619,.0042247852357717,.0009192066370453,-.0011932901297489,-.0009157538896728,-.4281127759667002,-.0017029869092973
HVN_2010_06,HVN,201006,2010,87,6,-.037790075,-.2,-1.05,1.3,-1.91,.0050355229,-.037790075,-.2,-1.05,1.3,-1.91,.0050355229,HVN,2010m6,104,.0884344573862821,.0419260113345619,.0042247852357717,.0009192066370453,-.0011932901297489,-.0009157538896728,-.4281127759667002,-.0017029869092973
HVN_2018_02,HVN,201802,2018,87,2,-.11282947,-3.1500001,-.40000001,.25999999,1.92,.03672225,-.11282947,-3.1500001,-.40000001,.25999999,1.92,.028786706,HVN,2018m2,104,.0884344573862821,.0419260113345619,.0042247852357717,.0009192066370453,-.0011932901297489,-.0009157538896728,-.4281127759667002,-.0017029869092973
HVN_2017_03,HVN,201703,2017,87,3,-.120384,2.8199999,-2.3800001,-1.0599999,1.89,-.0066259531,-.120384,2.8199999,-2.3800001,-1.0599999,1.89,-.0066259531,HVN,2017m3,104,.0884344573862821,.0419260113345619,.0042247852357717,.0009192066370453,-.0011932901297489,-.0009157538896728,-.4281127759667002,-.0017029869092973
HVN_2013_10,HVN,201310,2013,87,10,.025136432,3.49,-2.3399999,.74000001,1.89,.018322581,.025136432,3.49,-2.3399999,.74000001,1.89,.018322581,HVN,2013m10,104,.0884344573862821,.0419260113345619,.0042247852357717,.0009192066370453,-.0011932901297489,-.0009157538896728,-.4281127759667002,-.0017029869092973
HVN_2012_08,HVN,201208,2012,87,8,.024978966,1.14,.75,.23,1.99,-.032724857,.024978966,1.14,.75,.23,1.99,-.025620474,HVN,2012m8,104,.0884344573862821,.0419260113345619,.0042247852357717,.0009192066370453,-.0011932901297489,-.0009157538896728,-.4281127759667002,-.0017029869092973
HVN_2020_02,HVN,202002,2020,87,2,-.12293144,-6.79,-1.9299999,3.5699999,-3.1500001,.00016505834,-.12293144,-6.79,-1.9299999,3.5699999,-3.1500001,.00016505834,HVN,2020m2,104,.0884344573862821,.0419260113345619,.0042247852357717,.0009192066370453,-.0011932901297489,-.0009157538896728,-.4281127759667002,-.0017029869092973
HVN_2015_06,HVN,201506,2015,87,6,-.040419888,-4.4699998,1.14,-.25999999,3.77,-.010508925,-.040419888,-4.4699998,1.14,-.25999999,3.77,-.010508925,HVN,2015m6,104,.0884344573862821,.0419260113345619,.0042247852357717,.0009192066370453,-.0011932901297489,-.0009157538896728,-.4281127759667002,-.0017029869092973
HVN_2011_07,HVN,201107,2011,87,7,-.12448256,1.29,1.25,-1.0599999,4.3699999,-.0039269351,-.12448256,1.29,1.25,-1.0599999,4.3699999,-.0039269351,HVN,2011m7,104,.0884344573862821,.0419260113345619,.0042247852357717,.0009192066370453,-.0011932901297489,-.0009157538896728,-.4281127759667002,-.0017029869092973
HVN_2018_01,HVN,201801,2018,87,1,.083914518,4.1199999,-1.49,1.26,.99000001,.016339898,.083914518,4.1199999,-1.49,1.26,.99000001,.016339898,HVN,2018m1,104,.0884344573862821,.0419260113345619,.0042247852357717,.0009192066370453,-.0011932901297489,-.0009157538896728,-.4281127759667002,-.0017029869092973
HVN_2016_10,HVN,201610,2016,87,10,-.028843081,-1.45,1.3099999,2.8099999,-1.5700001,-.0078398231,-.028843081,-1.45,1.3099999,2.8099999,-1.5700001,-.0078398231,HVN,2016m10,104,.0884344573862821,.0419260113345619,.0042247852357717,.0009192066370453,-.0011932901297489,-.0009157538896728,-.4281127759667002,-.0017029869092973
HVN_2010_04,HVN,201004,2010,87,4,-.057992909,.75999999,3.9400001,-.87,.41999999,-.01791109,-.057992909,.75999999,3.9400001,-.87,.41999999,-.01791109,HVN,2010m4,104,.0884344573862821,.0419260113345619,.0042247852357717,.0009192066370453,-.0011932901297489,-.0009157538896728,-.4281127759667002,-.0017029869092973
HVN_2016_02,HVN,201602,2016,87,2,.076590173,.75999999,-.66000003,3.21,-1.28,-.017251501,.076590173,.75999999,-.66000003,3.21,-1.28,-.017251501,HVN,2016m2,104,.0884344573862821,.0419260113345619,.0042247852357717,.0009192066370453,-.0011932901297489,-.0009157538896728,-.4281127759667002,-.0017029869092973
HVN_2013_12,HVN,201312,2013,87,12,-.021654185,-.2,.86000001,-1.1900001,3.4100001,.0041739233,-.021654185,-.2,.86000001,-1.1900001,3.4100001,.0041739233,HVN,2013m12,104,.0884344573862821,.0419260113345619,.0042247852357717,.0009192066370453,-.0011932901297489,-.0009157538896728,-.4281127759667002,-.0017029869092973
HVN_2011_05,HVN,201105,2011,87,5,-.063419804,-2.53,-1.98,2.01,4.3099999,-.010120751,-.063419804,-2.53,-1.98,2.01,4.3099999,-.010120751,HVN,2011m5,104,.0884344573862821,.0419260113345619,.0042247852357717,.0009192066370453,-.0011932901297489,-.0009157538896728,-.4281127759667002,-.0017029869092973
HVN_2020_06,HVN,202006,2020,87,6,.08588957,7.5799999,-2.96,1.3,3.0899999,.00029838071,.08588957,7.5799999,-2.96,1.3,3.0899999,.00029838071,HVN,2020m6,104,.0884344573862821,.0419260113345619,.0042247852357717,.0009192066370453,-.0011932901297489,-.0009157538896728,-.4281127759667002,-.0017029869092973
HVN_2015_02,HVN,201502,2015,87,2,.11898501,3.25,-.41,-3.1900001,.46000001,-.0071717268,.11898501,3.25,-.41,-3.1900001,.46000001,-.0071717268,HVN,2015m2,104,.0884344573862821,.0419260113345619,.0042247852357717,.0009192066370453,-.0011932901297489,-.0009157538896728,-.4281127759667002,-.0017029869092973
HVN_2016_11,HVN,201611,2016,87,11,-.059399422,-.28999999,-1.74,.94,-4.4099998,.00049270771,-.059399422,-.28999999,-1.74,.94,-4.4099998,.00049270771,HVN,2016m11,104,.0884344573862821,.0419260113345619,.0042247852357717,.0009192066370453,-.0011932901297489,-.0009157538896728,-.4281127759667002,-.0017029869092973
HVN_2012_01,HVN,201201,2012,87,1,.12259988,9.8599997,-2.27,.69,-5.3800001,.012762126,.12259988,9.8599997,-2.27,.69,-5.3800001,.012762126,HVN,2012m1,104,.0884344573862821,.0419260113345619,.0042247852357717,.0009192066370453,-.0011932901297489,-.0009157538896728,-.4281127759667002,-.0017029869092973
HVN_2018_06,HVN,201806,2018,87,6,-.077784188,-3,-1.29,-.57999998,-1.38,.0058147395,-.077784188,-3,-1.29,-.57999998,-1.38,.0058147395,HVN,2018m6,104,.0884344573862821,.0419260113345619,.0042247852357717,.0009192066370453,-.0011932901297489,-.0009157538896728,-.4281127759667002,-.0017029869092973
HVN_2010_02,HVN,201002,2010,87,2,.040755667,2.6300001,-2.0799999,1.5700001,1,.0052478383,.040755667,2.6300001,-2.0799999,1.5700001,1,.0052478383,HVN,2010m2,104,.0884344573862821,.0419260113345619,.0042247852357717,.0009192066370453,-.0011932901297489,-.0009157538896728,-.4281127759667002,-.0017029869092973
HVN_2020_12,HVN,202012,2020,87,12,.017353579,5.25,1.3,-2.5599999,6.0999999,.014077799,.017353579,5.25,1.3,-2.5599999,6.0999999,.014077799,HVN,2020m12,104,.0884344573862821,.0419260113345619,.0042247852357717,.0009192066370453,-.0011932901297489,-.0009157538896728,-.4281127759667002,-.0017029869092973
HVN_2018_03,HVN,201803,2018,87,3,-.079804182,-3.3599999,1.45,.66000003,.94999999,-.011016844,-.079804182,-3.3599999,1.45,.66000003,.94999999,-.011016844,HVN,2018m3,104,.0884344573862821,.0419260113345619,.0042247852357717,.0009192066370453,-.0011932901297489,-.0009157538896728,-.4281127759667002,-.0017029869092973
HVN_2020_10,HVN,202010,2020,87,10,-.019867551,-.029999999,-.43000001,-.11,.38999999,-.0023715657,-.019867551,-.029999999,-.43000001,-.11,.38999999,-.0023715657,HVN,2020m10,104,.0884344573862821,.0419260113345619,.0042247852357717,.0009192066370453,-.0011932901297489,-.0009157538896728,-.4281127759667002,-.0017029869092973
HVN_2010_10,HVN,201010,2010,87,10,-.11670014,3.7,1.4400001,-2.3199999,1.3200001,.017073043,-.11670014,3.7,1.4400001,-2.3199999,1.3200001,.017073043,HVN,2010m10,104,.0884344573862821,.0419260113345619,.0042247852357717,.0009192066370453,-.0011932901297489,-.0009157538896728,-.4281127759667002,-.0017029869092973
HVN_2017_02,HVN,201702,2017,87,2,.029996468,2.23,-1.46,2.6199999,-1.92,.0030548738,.029996468,2.23,-1.46,2.6199999,-1.92,.0030548738,HVN,2017m2,104,.0884344573862821,.0419260113345619,.0042247852357717,.0009192066370453,-.0011932901297489,-.0009157538896728,-.4281127759667002,-.0017029869092973
HVN_2015_09,HVN,201509,2015,87,9,-.10597358,-3.0899999,2.8499999,-.31,4.5700002,-.0094647948,-.10597358,-3.0899999,2.8499999,-.31,4.5700002,-.0094647948,HVN,2015m9,104,.0884344573862821,.0419260113345619,.0042247852357717,.0009192066370453,-.0011932901297489,-.0009157538896728,-.4281127759667002,-.0017029869092973
HVN_2020_05,HVN,202005,2020,87,5,.17266187,.31999999,5.6100001,-8.6499996,.47,.0096228728,.17266187,.31999999,5.6100001,-6,.47,.0096228728,HVN,2020m5,104,.0884344573862821,.0419260113345619,.0042247852357717,.0009192066370453,-.0011932901297489,-.0009157538896728,-.4281127759667002,-.0017029869092973
HVN_2016_06,HVN,201606,2016,87,6,.010955971,.44,.77999997,1.03,3.5799999,-.0036841144,.010955971,.44,.77999997,1.03,3.5799999,-.0036841144,HVN,2016m6,104,.0884344573862821,.0419260113345619,.0042247852357717,.0009192066370453,-.0011932901297489,-.0009157538896728,-.4281127759667002,-.0017029869092973
HVN_2010_05,HVN,201005,2010,87,5,.0087903272,-12.22,-3.0599999,1.5599999,-3.97,-.021831559,.0087903272,-12.22,-3.0599999,1.5599999,-3.97,-.021831559,HVN,2010m5,104,.0884344573862821,.0419260113345619,.0042247852357717,.0009192066370453,-.0011932901297489,-.0009157538896728,-.4281127759667002,-.0017029869092973
HVN_2015_05,HVN,201505,2015,87,5,.06817431,-1.55,8.5900002,.63999999,5.8400002,.0075573409,.06817431,-1.55,5.6100001,.63999999,5.8400002,.0075573409,HVN,2015m5,104,.0884344573862821,.0419260113345619,.0042247852357717,.0009192066370453,-.0011932901297489,-.0009157538896728,-.4281127759667002,-.0017029869092973
HVN_2016_03,HVN,201603,2016,87,3,-.016753221,10.65,-2.25,1.05,-4.04,-.01351979,-.016753221,10.65,-2.25,1.05,-4.04,-.01351979,HVN,2016m3,104,.0884344573862821,.0419260113345619,.0042247852357717,.0009192066370453,-.0011932901297489,-.0009157538896728,-.4281127759667002,-.0017029869092973
HVN_2015_11,HVN,201511,2015,87,11,.025131792,-2.0799999,2.1900001,-2.9200001,4.0500002,.00004907195,.025131792,-2.0799999,2.1900001,-2.9200001,4.0500002,.00004907195,HVN,2015m11,104,.0884344573862821,.0419260113345619,.0042247852357717,.0009192066370453,-.0011932901297489,-.0009157538896728,-.4281127759667002,-.0017029869092973
HVN_2018_04,HVN,201804,2018,87,4,-.04605078,1.83,-4.48,2.1900001,1.7,.020320548,-.04605078,1.83,-4.48,2.1900001,1.7,.020320548,HVN,2018m4,104,.0884344573862821,.0419260113345619,.0042247852357717,.0009192066370453,-.0011932901297489,-.0009157538896728,-.4281127759667002,-.0017029869092973
HVN_2021_01,HVN,202101,2021,87,1,.13859275,1.16,1.8099999,.76999998,5.8200002,.0056271418,.13859275,1.16,1.8099999,.76999998,5.8200002,.0056271418,HVN,2021m1,104,.0884344573862821,.0419260113345619,.0042247852357717,.0009192066370453,-.0011932901297489,-.0009157538896728,-.4281127759667002,-.0017029869092973
HVN_2015_01,HVN,201501,2015,87,1,.17561594,.38,-2.9200001,4.4200001,5.0300002,-.0053426269,.17561594,.38,-2.9200001,4.1100001,5.0300002,-.0053426269,HVN,2015m1,104,.0884344573862821,.0419260113345619,.0042247852357717,.0009192066370453,-.0011932901297489,-.0009157538896728,-.4281127759667002,-.0017029869092973
HVN_2012_06,HVN,201206,2012,87,6,-.010144154,4.4699998,-3.0799999,1.26,3.9400001,.008101685,-.010144154,4.4699998,-3.0799999,1.26,3.9400001,.008101685,HVN,2012m6,104,.0884344573862821,.0419260113345619,.0042247852357717,.0009192066370453,-.0011932901297489,-.0009157538896728,-.4281127759667002,-.0017029869092973
HVN_2011_04,HVN,201104,2011,87,4,-.10665077,4.77,-.61000001,-.52999997,2.1199999,-.0015787306,-.10665077,4.77,-.61000001,-.52999997,2.1199999,-.0015787306,HVN,2011m4,104,.0884344573862821,.0419260113345619,.0042247852357717,.0009192066370453,-.0011932901297489,-.0009157538896728,-.4281127759667002,-.0017029869092973
HVN_2021_06,HVN,202106,2021,87,6,.030075189,-.87,.60000002,-.98000002,.85000002,.0045892145,.030075189,-.87,.60000002,-.98000002,.85000002,.0045892145,HVN,2021m6,104,.0884344573862821,.0419260113345619,.0042247852357717,.0009192066370453,-.0011932901297489,-.0009157538896728,-.4281127759667002,-.0017029869092973
HVN_2018_10,HVN,201810,2018,87,10,-.093739107,-9.3999996,.56,1.52,-1.83,-.015666503,-.093739107,-9.3999996,.56,1.52,-1.83,-.015666503,HVN,2018m10,104,.0884344573862821,.0419260113345619,.0042247852357717,.0009192066370453,-.0011932901297489,-.0009157538896728,-.4281127759667002,-.0017029869092973
HVN_2014_02,HVN,201402,2014,87,2,.070013672,5.4899998,-1.71,-1.0599999,1.9,-.011278545,.070013672,5.4899998,-1.71,-1.0599999,1.9,-.011278545,HVN,2014m2,104,.0884344573862821,.0419260113345619,.0042247852357717,.0009192066370453,-.0011932901297489,-.0009157538896728,-.4281127759667002,-.0017029869092973
HVN_2011_12,HVN,201112,2011,87,12,-.12616448,-1.04,-1.67,1.2,-.11,-.00018716238,-.12616448,-1.04,-1.67,1.2,-.11,-.00018716238,HVN,2011m12,104,.0884344573862821,.0419260113345619,.0042247852357717,.0009192066370453,-.0011932901297489,-.0009157538896728,-.4281127759667002,-.0017029869092973
HVN_2014_04,HVN,201404,2014,87,4,-.0060555837,1.42,-3.74,2.5699999,-2.9000001,-.0083290366,-.0060555837,1.42,-3.74,2.5699999,-2.9000001,-.0083290366,HVN,2014m4,104,.0884344573862821,.0419260113345619,.0042247852357717,.0009192066370453,-.0011932901297489,-.0009157538896728,-.4281127759667002,-.0017029869092973
