ticker_year_month,ticker,yearmonth,year,month,ret,mktrf,smb,hml,wml,pmc,winsor_ret,winsor_mktrf,winsor_smb,winsor_hml,winsor_wml,winsor_pmc,ticker_encode,date,_Nobs,_R2,_adjR2,_b_winsor_mktrf,_b_winsor_smb,_b_winsor_hml,_b_winsor_wml,_b_winsor_pmc,_b_cons
HVN_2014_09,HVN,201409,2014,9,.022516517,-8.1499996,2.02,3.9000001,-.5,-.013787542,.022516517,-8.1499996,2.02,3.9000001,-.5,-.013787542,HVN,2014m9,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2013_12,HVN,201312,2013,12,-.021654185,-.2,.86000001,-1.1900001,3.4100001,-.0042726789,-.021654185,-.2,.86000001,-1.1900001,3.4100001,-.0042726789,HVN,2013m12,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2017_03,HVN,201703,2017,3,-.120384,2.8199999,-2.3800001,-1.0599999,1.89,-.0044024447,-.120384,2.8199999,-2.3800001,-1.0599999,1.89,-.0044024447,HVN,2017m3,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2016_10,HVN,201610,2016,10,-.028843081,-1.45,1.3099999,2.8099999,-1.5700001,.0031289605,-.028843081,-1.45,1.3099999,2.8099999,-1.5700001,.0031289605,HVN,2016m10,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2018_07,HVN,201807,2018,7,.069265425,1.17,-2.78,1.35,-.91000003,-.0029867983,.069265425,1.17,-2.78,1.35,-.91000003,-.0029867983,HVN,2018m7,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2021_06,HVN,202106,2021,6,.030075189,-.87,.60000002,-.98000002,.85000002,.0030019435,.030075189,-.87,.60000002,-.98000002,.85000002,.0030019435,HVN,2021m6,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2021_02,HVN,202102,2021,2,-.018726591,3.8699999,1.63,4.9099998,-.72000003,.033905081,-.018726591,3.8699999,1.63,4.1100001,-.72000003,.033724334,HVN,2021m2,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2014_11,HVN,201411,2014,11,-.01671741,-2.72,.23,2.24,4.9400001,-.014111959,-.01671741,-2.72,.23,2.24,4.9400001,-.014111959,HVN,2014m11,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2015_12,HVN,201512,2015,12,.02451567,1.88,-.1,-2.6500001,2.5899999,.00354326,.02451567,1.88,-.1,-2.6500001,2.5899999,.00354326,HVN,2015m12,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2018_02,HVN,201802,2018,2,-.11282947,-3.1500001,-.40000001,.25999999,1.92,-.0061455001,-.11282947,-3.1500001,-.40000001,.25999999,1.92,-.0061455001,HVN,2018m2,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2016_06,HVN,201606,2016,6,.010955971,.44,.77999997,1.03,3.5799999,.0090369731,.010955971,.44,.77999997,1.03,3.5799999,.0090369731,HVN,2016m6,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2018_01,HVN,201801,2018,1,.083914518,4.1199999,-1.49,1.26,.99000001,-.0026398017,.083914518,4.1199999,-1.49,1.26,.99000001,-.0026398017,HVN,2018m1,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2016_03,HVN,201603,2016,3,-.016753221,10.65,-2.25,1.05,-4.04,.0068283607,-.016753221,10.65,-2.25,1.05,-4.04,.0068283607,HVN,2016m3,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2016_11,HVN,201611,2016,11,-.059399422,-.28999999,-1.74,.94,-4.4099998,.0045759068,-.059399422,-.28999999,-1.74,.94,-4.4099998,.0045759068,HVN,2016m11,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2011_12,HVN,201112,2011,12,-.12616448,-1.04,-1.67,1.2,-.11,.0037262607,-.12616448,-1.04,-1.67,1.2,-.11,.0037262607,HVN,2011m12,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2016_02,HVN,201602,2016,2,.076590173,.75999999,-.66000003,3.21,-1.28,.000089131179,.076590173,.75999999,-.66000003,3.21,-1.28,.000089131179,HVN,2016m2,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2017_10,HVN,201710,2017,10,-.025778992,1.52,1.6900001,1.27,2.27,.0091125956,-.025778992,1.52,1.6900001,1.27,2.27,.0091125956,HVN,2017m10,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2017_12,HVN,201712,2017,12,.03991504,3.03,.63,-3.6300001,.059999999,-.0040740948,.03991504,3.03,.63,-3.6300001,.059999999,-.0040740948,HVN,2017m12,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2010_10,HVN,201010,2010,10,-.11670014,3.7,1.4400001,-2.3199999,1.3200001,-.026053661,-.11670014,3.7,1.4400001,-2.3199999,1.3200001,-.026053661,HVN,2010m10,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2020_10,HVN,202010,2020,10,-.019867551,-.029999999,-.43000001,-.11,.38999999,-.0078803329,-.019867551,-.029999999,-.43000001,-.11,.38999999,-.0078803329,HVN,2020m10,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2016_09,HVN,201609,2016,9,-.033457536,2.6800001,1.37,.60000002,-1.14,.0054132403,-.033457536,2.6800001,1.37,.60000002,-1.14,.0054132403,HVN,2016m9,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2010_04,HVN,201004,2010,4,-.057992909,.75999999,3.9400001,-.87,.41999999,.0075969449,-.057992909,.75999999,3.9400001,-.87,.41999999,.0075969449,HVN,2010m4,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2017_02,HVN,201702,2017,2,.029996468,2.23,-1.46,2.6199999,-1.92,-.0080397669,.029996468,2.23,-1.46,2.6199999,-1.92,-.0080397669,HVN,2017m2,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2010_12,HVN,201012,2010,12,-.016708879,6.7600002,2.45,-2.8199999,.20999999,.0065255803,-.016708879,6.7600002,2.45,-2.8199999,.20999999,.0065255803,HVN,2010m12,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2020_06,HVN,202006,2020,6,.08588957,7.5799999,-2.96,1.3,3.0899999,.0075259758,.08588957,7.5799999,-2.96,1.3,3.0899999,.0075259758,HVN,2020m6,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2016_04,HVN,201604,2016,4,-.04680663,1.4400001,1.72,1.95,-.63999999,.016141828,-.04680663,1.4400001,1.72,1.95,-.63999999,.016141828,HVN,2016m4,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2010_08,HVN,201008,2010,8,-.014274123,-.79000002,-.07,.47,3.4200001,-.003676252,-.014274123,-.79000002,-.07,.47,3.4200001,-.003676252,HVN,2010m8,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2011_03,HVN,201103,2011,3,-.013181566,2.0799999,-.75999999,-1.6799999,.31,.01109636,-.013181566,2.0799999,-.75999999,-1.6799999,.31,.01109636,HVN,2011m3,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2014_07,HVN,201407,2014,7,-.0032231798,3.3199999,.11,2.77,-.25999999,.0051342244,-.0032231798,3.3199999,.11,2.77,-.25999999,.0051342244,HVN,2014m7,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2020_09,HVN,202009,2020,9,.024886878,-4.98,2.8699999,.14,.70999998,-.011842423,.024886878,-4.98,2.8699999,.14,.70999998,-.011842423,HVN,2020m9,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2020_12,HVN,202012,2020,12,.017353579,5.25,1.3,-2.5599999,6.0999999,.01867939,.017353579,5.25,1.3,-2.5599999,6.0999999,.01867939,HVN,2020m12,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2014_02,HVN,201402,2014,2,.070013672,5.4899998,-1.71,-1.0599999,1.9,.0077024321,.070013672,5.4899998,-1.71,-1.0599999,1.9,.0077024321,HVN,2014m2,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2014_06,HVN,201406,2014,6,-.03125719,.13,1.35,.79000002,.99000001,.0068374006,-.03125719,.13,1.35,.79000002,.99000001,.0068374006,HVN,2014m6,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2015_10,HVN,201510,2015,10,.025752222,7.3000002,-1.28,1.17,-3.3699999,.0065448489,.025752222,7.3000002,-1.28,1.17,-3.3699999,.0065448489,HVN,2015m10,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2020_08,HVN,202008,2020,8,.18817204,6.4200001,.41,-3.9100001,3.4200001,.0040938593,.18817204,6.4200001,.41,-3.9100001,3.4200001,.0040938593,HVN,2020m8,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2018_09,HVN,201809,2018,9,-.0064627812,-.81999999,.07,3.1500001,-.19,-.0043315487,-.0064627812,-.81999999,.07,3.1500001,-.19,-.0043315487,HVN,2018m9,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2010_11,HVN,201011,2010,11,-.10211301,-1.15,1.08,.66000003,5.1399999,-.0055517778,-.10211301,-1.15,1.08,.66000003,5.1399999,-.0055517778,HVN,2010m11,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2010_05,HVN,201005,2010,5,.0087903272,-12.22,-3.0599999,1.5599999,-3.97,.011772425,.0087903272,-12.22,-3.0599999,1.5599999,-3.97,.011772425,HVN,2010m5,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2010_07,HVN,201007,2010,7,.057386164,9.5600004,-1.08,-.91000003,.56,.0010498414,.057386164,9.5600004,-1.08,-.91000003,.56,.0010498414,HVN,2010m7,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2020_03,HVN,202003,2020,3,-.20485175,-19.08,-2.48,1.17,-2.79,-.029651942,-.20485175,-12.22,-2.48,1.17,-2.79,-.029651942,HVN,2020m3,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2013_10,HVN,201310,2013,10,.025136432,3.49,-2.3399999,.74000001,1.89,.0028231577,.025136432,3.49,-2.3399999,.74000001,1.89,.0028231577,HVN,2013m10,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2020_04,HVN,202004,2020,4,-.057627119,11.12,1.13,-5.6599998,4.8600001,.033724334,-.057627119,11.12,1.13,-5.6599998,4.8600001,.033724334,HVN,2020m4,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2014_08,HVN,201408,2014,8,.14888185,-.14,2.0799999,-.079999998,-1.9400001,-.023267727,.14888185,-.14,2.0799999,-.079999998,-1.9400001,-.023267727,HVN,2014m8,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2021_05,HVN,202105,2021,5,.0094876662,1.75,-.43000001,1.1900001,-2.3599999,.00027140634,.0094876662,1.75,-.43000001,1.1900001,-2.3599999,.00027140634,HVN,2021m5,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2009_10,HVN,200910,2009,10,-.072106451,1.25,1.66,2.1600001,1.25,-.0099916002,-.072106451,1.25,1.66,2.1600001,1.25,-.0099916002,HVN,2009m10,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2018_10,HVN,201810,2018,10,-.093739107,-9.3999996,.56,1.52,-1.83,-.0043244055,-.093739107,-9.3999996,.56,1.52,-1.83,-.0043244055,HVN,2018m10,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2016_01,HVN,201601,2016,1,.062195607,-9.0299997,-.70999998,-.34999999,-.69999999,-.00086849596,.062195607,-9.0299997,-.70999998,-.34999999,-.69999999,-.00086849596,HVN,2016m1,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2014_04,HVN,201404,2014,4,-.0060555837,1.42,-3.74,2.5699999,-2.9000001,.0030866605,-.0060555837,1.42,-3.74,2.5699999,-2.9000001,.0030866605,HVN,2014m4,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2014_01,HVN,201401,2014,1,-.050657347,-4.4400001,3.8800001,-1.2,1.14,-.0059187883,-.050657347,-4.4400001,3.8800001,-1.2,1.14,-.0059187883,HVN,2014m1,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2017_08,HVN,201708,2017,8,-.066360846,.58999997,-.92000002,1.76,1.6,-.0023984846,-.066360846,.58999997,-.92000002,1.76,1.6,-.0023984846,HVN,2017m8,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2011_02,HVN,201102,2011,2,.009958419,-.07,.31,-4.3600001,1.15,.0078419978,.009958419,-.07,.31,-4.3600001,1.15,.0078419978,HVN,2011m2,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2017_11,HVN,201711,2017,11,.060835876,1,-1.59,-.81999999,1.1799999,.00024681509,.060835876,1,-1.59,-.81999999,1.1799999,.00024681509,HVN,2017m11,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2017_07,HVN,201707,2017,7,.14397193,3.21,.029999999,2.5699999,1.3,.0090842359,.14397193,3.21,.029999999,2.5699999,1.3,.0090842359,HVN,2017m7,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2014_03,HVN,201403,2014,3,.028047182,1.66,-.23999999,.69999999,-2.1199999,.0013899745,.028047182,1.66,-.23999999,.69999999,-2.1199999,.0013899745,HVN,2014m3,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2015_09,HVN,201509,2015,9,-.10597358,-3.0899999,2.8499999,-.31,4.5700002,-.0012046167,-.10597358,-3.0899999,2.8499999,-.31,4.5700002,-.0012046167,HVN,2015m9,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2018_05,HVN,201805,2018,5,.022720566,.25999999,.76999998,-2.6900001,.95999998,-.0041247481,.022720566,.25999999,.76999998,-2.6900001,.95999998,-.0041247481,HVN,2018m5,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2010_02,HVN,201002,2010,2,.040755667,2.6300001,-2.0799999,1.5700001,1,-.0044435575,.040755667,2.6300001,-2.0799999,1.5700001,1,-.0044435575,HVN,2010m2,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2010_01,HVN,201001,2010,1,-.12795654,-6.25,4.52,-.02,-2.71,-.01916156,-.12795654,-6.25,3.97,-.02,-2.71,-.01916156,HVN,2010m1,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2018_08,HVN,201808,2018,8,.014102639,-2.4300001,-1.3099999,-3.02,.33000001,-.0063249697,.014102639,-2.4300001,-1.3099999,-3.02,.33000001,-.0063249697,HVN,2018m8,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2011_05,HVN,201105,2011,5,-.063419804,-2.53,-1.98,2.01,4.3099999,-.0020765639,-.063419804,-2.53,-1.98,2.01,4.3099999,-.0020765639,HVN,2011m5,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2020_07,HVN,202007,2020,7,.050847456,2.3199999,2.3399999,-6,7.6500001,.016110562,.050847456,2.3199999,2.3399999,-6,6.71,.016110562,HVN,2020m7,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2011_09,HVN,201109,2011,9,.043493725,-15.79,-.18000001,1.92,-3.52,.0074939909,.043493725,-12.22,-.18000001,1.92,-3.52,.0074939909,HVN,2011m9,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2011_07,HVN,201107,2011,7,-.12448256,1.29,1.25,-1.0599999,4.3699999,-.0039695059,-.12448256,1.29,1.25,-1.0599999,4.3699999,-.0039695059,HVN,2011m7,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2012_08,HVN,201208,2012,8,.024978966,1.14,.75,.23,1.99,.0031457676,.024978966,1.14,.75,.23,1.99,.0031457676,HVN,2012m8,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2018_06,HVN,201806,2018,6,-.077784188,-3,-1.29,-.57999998,-1.38,-.000047108664,-.077784188,-3,-1.29,-.57999998,-1.38,-.000047108664,HVN,2018m6,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2012_07,HVN,201207,2012,7,.025674218,4.7600002,-3.5899999,1.48,3.9100001,.0059246761,.025674218,4.7600002,-3.5899999,1.48,3.9100001,.0059246761,HVN,2012m7,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2021_03,HVN,202103,2021,3,.093511447,1.14,-2.29,4.1100001,-3.8399999,-.025469808,.093511447,1.14,-2.29,4.1100001,-3.8399999,-.025469808,HVN,2021m3,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2015_11,HVN,201511,2015,11,.025131792,-2.0799999,2.1900001,-2.9200001,4.0500002,.0025645844,.025131792,-2.0799999,2.1900001,-2.9200001,4.0500002,.0025645844,HVN,2015m11,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2017_06,HVN,201706,2017,6,.013251784,1.91,-1.33,-.92000002,.85000002,-.0047516515,.013251784,1.91,-1.33,-.92000002,.85000002,-.0047516515,HVN,2017m6,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2014_05,HVN,201405,2014,5,-.024401976,1.75,-.54000002,1.59,1.42,-.015452587,-.024401976,1.75,-.54000002,1.59,1.42,-.015452587,HVN,2014m5,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2011_06,HVN,201106,2011,6,-.0080033522,-2.3199999,-1.98,-.059999999,.15000001,.0013385681,-.0080033522,-2.3199999,-1.98,-.059999999,.15000001,.0013385681,HVN,2011m6,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2016_07,HVN,201607,2016,7,.04988284,5.8699999,-3.8299999,1.9400001,3.4200001,.023235358,.04988284,5.8699999,-3.8299999,1.9400001,3.4200001,.023235358,HVN,2016m7,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2020_01,HVN,202001,2020,1,.039312039,-2.8699999,-1.4400001,-2.96,3.72,.0065151891,.039312039,-2.8699999,-1.4400001,-2.96,3.72,.0065151891,HVN,2020m1,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2017_01,HVN,201701,2017,1,-.027239477,5.9000001,-1.54,3.3299999,2.96,-.0053064749,-.027239477,5.9000001,-1.54,3.3299999,2.96,-.0053064749,HVN,2017m1,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2011_08,HVN,201108,2011,8,-.050465576,-6.6700001,-2.1600001,-1.88,1,-.0050136391,-.050465576,-6.6700001,-2.1600001,-1.88,1,-.0050136391,HVN,2011m8,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2017_04,HVN,201704,2017,4,-.075067639,.27000001,-1.55,1.25,.56,-.01531331,-.075067639,.27000001,-1.55,1.25,.56,-.01531331,HVN,2017m4,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2010_06,HVN,201006,2010,6,-.037790075,-.2,-1.05,1.3,-1.91,.0046345633,-.037790075,-.2,-1.05,1.3,-1.91,.0046345633,HVN,2010m6,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2017_05,HVN,201705,2017,5,-.1002231,-.20999999,-.81999999,.69,.11,-.001440089,-.1002231,-.20999999,-.81999999,.69,.11,-.001440089,HVN,2017m5,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2016_05,HVN,201605,2016,5,.017875358,-1.79,.34999999,-2.04,3.4200001,-.0025775435,.017875358,-1.79,.34999999,-2.04,3.4200001,-.0025775435,HVN,2016m5,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2011_04,HVN,201104,2011,4,-.10665077,4.77,-.61000001,-.52999997,2.1199999,-.0069686472,-.10665077,4.77,-.61000001,-.52999997,2.1199999,-.0069686472,HVN,2011m4,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2009_12,HVN,200912,2009,12,-.018613638,2.45,-.41,1.5,.67000002,.01419521,-.018613638,2.45,-.41,1.5,.67000002,.01419521,HVN,2009m12,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2014_12,HVN,201412,2014,12,-.089427464,-3.0999999,-2,.80000001,4.54,-.0051740422,-.089427464,-3.0999999,-2,.80000001,4.54,-.0051740422,HVN,2014m12,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2021_04,HVN,202104,2021,4,-.080279231,4.3400002,2.0799999,-1.59,6.71,.019633543,-.080279231,4.3400002,2.0799999,-1.59,6.71,.019633543,HVN,2021m4,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2010_09,HVN,201009,2010,9,.092738248,12.84,1.64,-.80000001,-1.23,-.0058300355,.092738248,12.84,1.64,-.80000001,-1.23,-.0058300355,HVN,2010m9,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2011_10,HVN,201110,2011,10,.0046257973,13.98,-2.74,-.88999999,-1.1,.01046677,.0046257973,12.84,-2.74,-.88999999,-1.1,.01046677,HVN,2011m10,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
HVN_2016_08,HVN,201608,2016,8,.11157131,-.44999999,1.3200001,1.89,-2,-.0091378987,.11157131,-.44999999,1.3200001,1.89,-2,-.0091378987,HVN,2016m8,104,.134542548308725,.0903865558754967,.0033630057710064,.0024309053912182,-.0049480493071365,-.004793562456399,.8337901875055213,.0000770605228182
