ticker_year_month,ticker,yearmonth,year,month,ret,mktrf,smb,hml,wml,pmc,winsor_ret,winsor_mktrf,winsor_smb,winsor_hml,winsor_wml,winsor_pmc,ticker_encode,date,_Nobs,_R2,_adjR2,_b_winsor_mktrf,_b_winsor_smb,_b_winsor_hml,_b_winsor_wml,_b_winsor_pmc,_b_cons
FXJ_2012_04,FXJ,201204,2012,4,-.063829787,1.16,-1.98,1.3200001,1.9400001,-.001405648,-.063829787,1.16,-1.98,1.3200001,1.9400001,-.001405648,FXJ,2012m4,30,.2644173601167885,.1111709768077862,.0058012072683729,.0037609466056816,-.0002921881737076,-.0047599574725837,-2.371363498979498,-.0146293473781288
FXJ_2015_05,FXJ,201505,2015,5,-.014925373,-1.55,8.5900002,.63999999,5.8400002,-.0074184532,-.014925373,-1.55,5.6100001,.63999999,5.8400002,-.0074184532,FXJ,2015m5,30,.2644173601167885,.1111709768077862,.0058012072683729,.0037609466056816,-.0002921881737076,-.0047599574725837,-2.371363498979498,-.0146293473781288
FXJ_2015_06,FXJ,201506,2015,6,-.21212122,-4.4699998,1.14,-.25999999,3.77,.016901717,-.21212122,-4.4699998,1.14,-.25999999,3.77,.016901717,FXJ,2015m6,30,.2644173601167885,.1111709768077862,.0058012072683729,.0037609466056816,-.0002921881737076,-.0047599574725837,-2.371363498979498,-.0146293473781288
FXJ_2015_07,FXJ,201507,2015,7,.057692308,-3.45,-6.0999999,-2.77,-5.4499998,-.017934632,.057692308,-3.45,-4.4899998,-2.77,-5.3800001,-.017934632,FXJ,2015m7,30,.2644173601167885,.1111709768077862,.0058012072683729,.0037609466056816,-.0002921881737076,-.0047599574725837,-2.371363498979498,-.0146293473781288
FXJ_2011_10,FXJ,201110,2011,10,.13207547,13.98,-2.74,-.88999999,-1.1,.0108558,.13207547,12.84,-2.74,-.88999999,-1.1,.0108558,FXJ,2011m10,30,.2644173601167885,.1111709768077862,.0058012072683729,.0037609466056816,-.0002921881737076,-.0047599574725837,-2.371363498979498,-.0146293473781288
FXJ_2012_02,FXJ,201202,2012,2,.0625,5.2800002,2.99,.80000001,-4.1999998,-.0062441952,.0625,5.2800002,2.99,.80000001,-4.1999998,-.0062441952,FXJ,2012m2,30,.2644173601167885,.1111709768077862,.0058012072683729,.0037609466056816,-.0002921881737076,-.0047599574725837,-2.371363498979498,-.0146293473781288
FXJ_2010_12,FXJ,201012,2010,12,.022727273,6.7600002,2.45,-2.8199999,.20999999,.0098954216,.022727273,6.7600002,2.45,-2.8199999,.20999999,.0098954216,FXJ,2010m12,30,.2644173601167885,.1111709768077862,.0058012072683729,.0037609466056816,-.0002921881737076,-.0047599574725837,-2.371363498979498,-.0146293473781288
FXJ_2011_03,FXJ,201103,2011,3,-.011904762,2.0799999,-.75999999,-1.6799999,.31,.0068620197,-.011904762,2.0799999,-.75999999,-1.6799999,.31,.0068620197,FXJ,2011m3,30,.2644173601167885,.1111709768077862,.0058012072683729,.0037609466056816,-.0002921881737076,-.0047599574725837,-2.371363498979498,-.0146293473781288
FXJ_2011_04,FXJ,201104,2011,4,.024096385,4.77,-.61000001,-.52999997,2.1199999,-.0036736229,.024096385,4.77,-.61000001,-.52999997,2.1199999,-.0036736229,FXJ,2011m4,30,.2644173601167885,.1111709768077862,.0058012072683729,.0037609466056816,-.0002921881737076,-.0047599574725837,-2.371363498979498,-.0146293473781288
FXJ_2015_02,FXJ,201502,2015,2,.086206898,3.25,-.41,-3.1900001,.46000001,-.015561936,.086206898,3.25,-.41,-3.1900001,.46000001,-.015561936,FXJ,2015m2,30,.2644173601167885,.1111709768077862,.0058012072683729,.0037609466056816,-.0002921881737076,-.0047599574725837,-2.371363498979498,-.0146293473781288
FXJ_2011_08,FXJ,201108,2011,8,-.052631579,-6.6700001,-2.1600001,-1.88,1,.0027993703,-.052631579,-6.6700001,-2.1600001,-1.88,1,.0027993703,FXJ,2011m8,30,.2644173601167885,.1111709768077862,.0058012072683729,.0037609466056816,-.0002921881737076,-.0047599574725837,-2.371363498979498,-.0146293473781288
FXJ_2011_01,FXJ,201101,2011,1,-.033333335,-.79000002,-.88999999,3,.41,-.0065707057,-.033333335,-.79000002,-.88999999,3,.41,-.0065707057,FXJ,2011m1,30,.2644173601167885,.1111709768077862,.0058012072683729,.0037609466056816,-.0002921881737076,-.0047599574725837,-2.371363498979498,-.0146293473781288
FXJ_2015_01,FXJ,201501,2015,1,.035714287,.38,-2.9200001,4.4200001,5.0300002,-.0016649964,.035714287,.38,-2.9200001,4.1100001,5.0300002,-.0016649964,FXJ,2015m1,30,.2644173601167885,.1111709768077862,.0058012072683729,.0037609466056816,-.0002921881737076,-.0047599574725837,-2.371363498979498,-.0146293473781288
FXJ_2011_05,FXJ,201105,2011,5,-.1882353,-2.53,-1.98,2.01,4.3099999,.014334024,-.1882353,-2.53,-1.98,2.01,4.3099999,.014334024,FXJ,2011m5,30,.2644173601167885,.1111709768077862,.0058012072683729,.0037609466056816,-.0002921881737076,-.0047599574725837,-2.371363498979498,-.0146293473781288
FXJ_2011_02,FXJ,201102,2011,2,-.034482758,-.07,.31,-4.3600001,1.15,.0093845008,-.034482758,-.07,.31,-4.3600001,1.15,.0093845008,FXJ,2011m2,30,.2644173601167885,.1111709768077862,.0058012072683729,.0037609466056816,-.0002921881737076,-.0047599574725837,-2.371363498979498,-.0146293473781288
FXJ_2011_06,FXJ,201106,2011,6,-.086956523,-2.3199999,-1.98,-.059999999,.15000001,.0080062822,-.086956523,-2.3199999,-1.98,-.059999999,.15000001,.0080062822,FXJ,2011m6,30,.2644173601167885,.1111709768077862,.0058012072683729,.0037609466056816,-.0002921881737076,-.0047599574725837,-2.371363498979498,-.0146293473781288
FXJ_2012_05,FXJ,201205,2012,5,-.022727273,-11.42,.63,3.6199999,4.7399998,-.0045242729,-.022727273,-11.42,.63,3.6199999,4.7399998,-.0045242729,FXJ,2012m5,30,.2644173601167885,.1111709768077862,.0058012072683729,.0037609466056816,-.0002921881737076,-.0047599574725837,-2.371363498979498,-.0146293473781288
FXJ_2015_03,FXJ,201503,2015,3,-.031746034,-.82999998,.56,1.08,6.4499998,.007843256,-.031746034,-.82999998,.56,1.08,6.4499998,.007843256,FXJ,2015m3,30,.2644173601167885,.1111709768077862,.0058012072683729,.0037609466056816,-.0002921881737076,-.0047599574725837,-2.371363498979498,-.0146293473781288
FXJ_2012_03,FXJ,201203,2012,3,-.078431375,-2.1600001,.64999998,-.12,5.3699999,-.0049250638,-.078431375,-2.1600001,.64999998,-.12,5.3699999,-.0049250638,FXJ,2012m3,30,.2644173601167885,.1111709768077862,.0058012072683729,.0037609466056816,-.0002921881737076,-.0047599574725837,-2.371363498979498,-.0146293473781288
FXJ_2012_06,FXJ,201206,2012,6,-.1627907,4.4699998,-3.0799999,1.26,3.9400001,-.010560289,-.1627907,4.4699998,-3.0799999,1.26,3.9400001,-.010560289,FXJ,2012m6,30,.2644173601167885,.1111709768077862,.0058012072683729,.0037609466056816,-.0002921881737076,-.0047599574725837,-2.371363498979498,-.0146293473781288
FXJ_2014_12,FXJ,201412,2014,12,.16666667,-3.0999999,-2,.80000001,4.54,.0058789109,.16666667,-3.0999999,-2,.80000001,4.54,.0058789109,FXJ,2014m12,30,.2644173601167885,.1111709768077862,.0058012072683729,.0037609466056816,-.0002921881737076,-.0047599574725837,-2.371363498979498,-.0146293473781288
FXJ_2010_09,FXJ,201009,2010,9,.010752688,12.84,1.64,-.80000001,-1.23,.0024087389,.010752688,12.84,1.64,-.80000001,-1.23,.0024087389,FXJ,2010m9,30,.2644173601167885,.1111709768077862,.0058012072683729,.0037609466056816,-.0002921881737076,-.0047599574725837,-2.371363498979498,-.0146293473781288
FXJ_2012_01,FXJ,201201,2012,1,.043478262,9.8599997,-2.27,.69,-5.3800001,.0035095941,.043478262,9.8599997,-2.27,.69,-5.3800001,.0035095941,FXJ,2012m1,30,.2644173601167885,.1111709768077862,.0058012072683729,.0037609466056816,-.0002921881737076,-.0047599574725837,-2.371363498979498,-.0146293473781288
FXJ_2011_07,FXJ,201107,2011,7,-.095238097,1.29,1.25,-1.0599999,4.3699999,.014735886,-.095238097,1.29,1.25,-1.0599999,4.3699999,.014735886,FXJ,2011m7,30,.2644173601167885,.1111709768077862,.0058012072683729,.0037609466056816,-.0002921881737076,-.0047599574725837,-2.371363498979498,-.0146293473781288
GCL_2011_09,GCL,201109,2011,9,-.2375,-15.79,-.18000001,1.92,-3.52,-.012898976,-.21921182,-12.22,-.18000001,1.92,-3.52,-.012898976,GCL,2011m9,12,.3760037181446761,-.143993183401427,.0082244497590553,.0043009405928458,.0073649919947083,.020247990394795,-3.118964270712707,-.023992054600302
GCL_2011_04,GCL,201104,2011,4,-.059766766,4.77,-.61000001,-.52999997,2.1199999,-.0036736229,-.059766766,4.77,-.61000001,-.52999997,2.1199999,-.0036736229,GCL,2011m4,12,.3760037181446761,-.143993183401427,.0082244497590553,.0043009405928458,.0073649919947083,.020247990394795,-3.118964270712707,-.023992054600302
GCL_2011_12,GCL,201112,2011,12,.11934157,-1.04,-1.67,1.2,-.11,.002892914,.11934157,-1.04,-1.67,1.2,-.11,.002892914,GCL,2011m12,12,.3760037181446761,-.143993183401427,.0082244497590553,.0043009405928458,.0073649919947083,.020247990394795,-3.118964270712707,-.023992054600302
GCL_2011_05,GCL,201105,2011,5,-.12093023,-2.53,-1.98,2.01,4.3099999,.014334024,-.12093023,-2.53,-1.98,2.01,4.3099999,.014334024,GCL,2011m5,12,.3760037181446761,-.143993183401427,.0082244497590553,.0043009405928458,.0073649919947083,.020247990394795,-3.118964270712707,-.023992054600302
GCL_2011_01,GCL,201101,2011,1,.051948052,-.79000002,-.88999999,3,.41,-.0065707057,.051948052,-.79000002,-.88999999,3,.41,-.0065707057,GCL,2011m1,12,.3760037181446761,-.143993183401427,.0082244497590553,.0043009405928458,.0073649919947083,.020247990394795,-3.118964270712707,-.023992054600302
GCL_2011_03,GCL,201103,2011,3,-.041899443,2.0799999,-.75999999,-1.6799999,.31,.0068620197,-.041899443,2.0799999,-.75999999,-1.6799999,.31,.0068620197,GCL,2011m3,12,.3760037181446761,-.143993183401427,.0082244497590553,.0043009405928458,.0073649919947083,.020247990394795,-3.118964270712707,-.023992054600302
GCL_2011_02,GCL,201102,2011,2,-.11604938,-.07,.31,-4.3600001,1.15,.0093845008,-.11604938,-.07,.31,-4.3600001,1.15,.0093845008,GCL,2011m2,12,.3760037181446761,-.143993183401427,.0082244497590553,.0043009405928458,.0073649919947083,.020247990394795,-3.118964270712707,-.023992054600302
GCL_2011_06,GCL,201106,2011,6,-.052910052,-2.3199999,-1.98,-.059999999,.15000001,.0080062822,-.052910052,-2.3199999,-1.98,-.059999999,.15000001,.0080062822,GCL,2011m6,12,.3760037181446761,-.143993183401427,.0082244497590553,.0043009405928458,.0073649919947083,.020247990394795,-3.118964270712707,-.023992054600302
GCL_2011_07,GCL,201107,2011,7,.094972067,1.29,1.25,-1.0599999,4.3699999,.014735886,.094972067,1.29,1.25,-1.0599999,4.3699999,.014735886,GCL,2011m7,12,.3760037181446761,-.143993183401427,.0082244497590553,.0043009405928458,.0073649919947083,.020247990394795,-3.118964270712707,-.023992054600302
GCL_2011_11,GCL,201111,2011,11,.12240185,-6.5300002,.97000003,-1.0700001,5.4000001,-.014926546,.12240185,-6.5300002,.97000003,-1.0700001,5.4000001,-.014926546,GCL,2011m11,12,.3760037181446761,-.143993183401427,.0082244497590553,.0043009405928458,.0073649919947083,.020247990394795,-3.118964270712707,-.023992054600302
GCL_2011_08,GCL,201108,2011,8,-.047619049,-6.6700001,-2.1600001,-1.88,1,.0027993703,-.047619049,-6.6700001,-2.1600001,-1.88,1,.0027993703,GCL,2011m8,12,.3760037181446761,-.143993183401427,.0082244497590553,.0043009405928458,.0073649919947083,.020247990394795,-3.118964270712707,-.023992054600302
GCL_2011_10,GCL,201110,2011,10,.014051522,13.98,-2.74,-.88999999,-1.1,.0108558,.014051522,12.84,-2.74,-.88999999,-1.1,.0108558,GCL,2011m10,12,.3760037181446761,-.143993183401427,.0082244497590553,.0043009405928458,.0073649919947083,.020247990394795,-3.118964270712707,-.023992054600302
GFF_2013_03,GFF,201303,2013,3,-.040540539,-.31,-.38999999,-.88,6.52,-.027647801,-.040540539,-.31,-.38999999,-.88,6.52,-.024133381,GFF,2013m3,53,.3213387411634686,.249140734904263,.0093676190995122,.0065535015970537,.0027243360414374,-.0054408502401358,-3.195082627628187,-.0142786316311584
GFF_2013_01,GFF,201301,2013,1,.064516127,5.54,1.51,2.9400001,1.76,-.0008520172,.064516127,5.54,1.51,2.9400001,1.76,-.0008520172,GFF,2013m1,53,.3213387411634686,.249140734904263,.0093676190995122,.0065535015970537,.0027243360414374,-.0054408502401358,-3.195082627628187,-.0142786316311584
GFF_2011_04,GFF,201104,2011,4,-.12280702,4.77,-.61000001,-.52999997,2.1199999,-.0036736229,-.12280702,4.77,-.61000001,-.52999997,2.1199999,-.0036736229,GFF,2011m4,53,.3213387411634686,.249140734904263,.0093676190995122,.0065535015970537,.0027243360414374,-.0054408502401358,-3.195082627628187,-.0142786316311584
GFF_2012_05,GFF,201205,2012,5,-.092307694,-11.42,.63,3.6199999,4.7399998,-.0045242729,-.092307694,-11.42,.63,3.6199999,4.7399998,-.0045242729,GFF,2012m5,53,.3213387411634686,.249140734904263,.0093676190995122,.0065535015970537,.0027243360414374,-.0054408502401358,-3.195082627628187,-.0142786316311584
GFF_2011_05,GFF,201105,2011,5,-.050000001,-2.53,-1.98,2.01,4.3099999,.014334024,-.050000001,-2.53,-1.98,2.01,4.3099999,.014334024,GFF,2011m5,53,.3213387411634686,.249140734904263,.0093676190995122,.0065535015970537,.0027243360414374,-.0054408502401358,-3.195082627628187,-.0142786316311584
GFF_2010_05,GFF,201005,2010,5,-.073529415,-12.22,-3.0599999,1.5599999,-3.97,-.0066264868,-.073529415,-12.22,-3.0599999,1.5599999,-3.97,-.0066264868,GFF,2010m5,53,.3213387411634686,.249140734904263,.0093676190995122,.0065535015970537,.0027243360414374,-.0054408502401358,-3.195082627628187,-.0142786316311584
GFF_2012_10,GFF,201210,2012,10,.16,1.77,-.56999999,-.63999999,-.16,-.0025946973,.16,1.77,-.56999999,-.63999999,-.16,-.0025946973,GFF,2012m10,53,.3213387411634686,.249140734904263,.0093676190995122,.0065535015970537,.0027243360414374,-.0054408502401358,-3.195082627628187,-.0142786316311584
GFF_2013_12,GFF,201312,2013,12,.014925373,-.2,.86000001,-1.1900001,3.4100001,.0044289711,.014925373,-.2,.86000001,-1.1900001,3.4100001,.0044289711,GFF,2013m12,53,.3213387411634686,.249140734904263,.0093676190995122,.0065535015970537,.0027243360414374,-.0054408502401358,-3.195082627628187,-.0142786316311584
GFF_2012_08,GFF,201208,2012,8,.083333336,1.14,.75,.23,1.99,-.014376733,.083333336,1.14,.75,.23,1.99,-.014376733,GFF,2012m8,53,.3213387411634686,.249140734904263,.0093676190995122,.0065535015970537,.0027243360414374,-.0054408502401358,-3.195082627628187,-.0142786316311584
GFF_2011_07,GFF,201107,2011,7,-.15151516,1.29,1.25,-1.0599999,4.3699999,.014735886,-.15151516,1.29,1.25,-1.0599999,4.3699999,.014735886,GFF,2011m7,53,.3213387411634686,.249140734904263,.0093676190995122,.0065535015970537,.0027243360414374,-.0054408502401358,-3.195082627628187,-.0142786316311584
GFF_2013_08,GFF,201308,2013,8,-.02631579,-.22,1.11,-1.75,.92000002,.002832388,-.02631579,-.22,1.11,-1.75,.92000002,.002832388,GFF,2013m8,53,.3213387411634686,.249140734904263,.0093676190995122,.0065535015970537,.0027243360414374,-.0054408502401358,-3.195082627628187,-.0142786316311584
GFF_2009_08,GFF,200908,2009,8,.10852713,1.64,3.97,-5.0999999,-4.4899998,-.019762158,.10852713,1.64,3.97,-5.0999999,-4.4899998,-.019762158,GFF,2009m8,53,.3213387411634686,.249140734904263,.0093676190995122,.0065535015970537,.0027243360414374,-.0054408502401358,-3.195082627628187,-.0142786316311584
GFF_2011_06,GFF,201106,2011,6,.042105265,-2.3199999,-1.98,-.059999999,.15000001,.0080062822,.042105265,-2.3199999,-1.98,-.059999999,.15000001,.0080062822,GFF,2011m6,53,.3213387411634686,.249140734904263,.0093676190995122,.0065535015970537,.0027243360414374,-.0054408502401358,-3.195082627628187,-.0142786316311584
GFF_2012_11,GFF,201211,2012,11,.15517241,1.61,-2.6700001,2.8900001,5.0500002,-.0227574,.15517241,1.61,-2.6700001,2.8900001,5.0500002,-.0227574,GFF,2012m11,53,.3213387411634686,.249140734904263,.0093676190995122,.0065535015970537,.0027243360414374,-.0054408502401358,-3.195082627628187,-.0142786316311584
GFF_2013_07,GFF,201307,2013,7,.04109589,3.47,1.87,-2.9100001,.81,.004944548,.04109589,3.47,1.87,-2.9100001,.81,.004944548,GFF,2013m7,53,.3213387411634686,.249140734904263,.0093676190995122,.0065535015970537,.0027243360414374,-.0054408502401358,-3.195082627628187,-.0142786316311584
GFF_2011_11,GFF,201111,2011,11,-.054545455,-6.5300002,.97000003,-1.0700001,5.4000001,-.014926546,-.054545455,-6.5300002,.97000003,-1.0700001,5.4000001,-.014926546,GFF,2011m11,53,.3213387411634686,.249140734904263,.0093676190995122,.0065535015970537,.0027243360414374,-.0054408502401358,-3.195082627628187,-.0142786316311584
GFF_2010_11,GFF,201011,2010,11,-.072463766,-1.15,1.08,.66000003,5.1399999,.013059115,-.072463766,-1.15,1.08,.66000003,5.1399999,.013059115,GFF,2010m11,53,.3213387411634686,.249140734904263,.0093676190995122,.0065535015970537,.0027243360414374,-.0054408502401358,-3.195082627628187,-.0142786316311584
GFF_2011_03,GFF,201103,2011,3,-.017241379,2.0799999,-.75999999,-1.6799999,.31,.0068620197,-.017241379,2.0799999,-.75999999,-1.6799999,.31,.0068620197,GFF,2011m3,53,.3213387411634686,.249140734904263,.0093676190995122,.0065535015970537,.0027243360414374,-.0054408502401358,-3.195082627628187,-.0142786316311584
GFF_2011_01,GFF,201101,2011,1,-.064000003,-.79000002,-.88999999,3,.41,-.0065707057,-.064000003,-.79000002,-.88999999,3,.41,-.0065707057,GFF,2011m1,53,.3213387411634686,.249140734904263,.0093676190995122,.0065535015970537,.0027243360414374,-.0054408502401358,-3.195082627628187,-.0142786316311584
GFF_2010_01,GFF,201001,2010,1,-.046052631,-6.25,4.52,-.02,-2.71,.0063148751,-.046052631,-6.25,4.52,-.02,-2.71,.0063148751,GFF,2010m1,53,.3213387411634686,.249140734904263,.0093676190995122,.0065535015970537,.0027243360414374,-.0054408502401358,-3.195082627628187,-.0142786316311584
GFF_2011_02,GFF,201102,2011,2,-.008547009,-.07,.31,-4.3600001,1.15,.0093845008,-.008547009,-.07,.31,-4.3600001,1.15,.0093845008,GFF,2011m2,53,.3213387411634686,.249140734904263,.0093676190995122,.0065535015970537,.0027243360414374,-.0054408502401358,-3.195082627628187,-.0142786316311584
GFF_2010_07,GFF,201007,2010,7,-.0080000004,9.5600004,-1.08,-.91000003,.56,.0093235197,-.0080000004,9.5600004,-1.08,-.91000003,.56,.0093235197,GFF,2010m7,53,.3213387411634686,.249140734904263,.0093676190995122,.0065535015970537,.0027243360414374,-.0054408502401358,-3.195082627628187,-.0142786316311584
GFF_2013_02,GFF,201302,2013,2,.12121212,1.15,-.47999999,1.4400001,3.5599999,.0061933124,.12121212,1.15,-.47999999,1.4400001,3.5599999,.0061933124,GFF,2013m2,53,.3213387411634686,.249140734904263,.0093676190995122,.0065535015970537,.0027243360414374,-.0054408502401358,-3.195082627628187,-.0142786316311584
GFF_2010_04,GFF,201004,2010,4,.022556391,.75999999,3.9400001,-.87,.41999999,-.003894625,.022556391,.75999999,3.9400001,-.87,.41999999,-.003894625,GFF,2010m4,53,.3213387411634686,.249140734904263,.0093676190995122,.0065535015970537,.0027243360414374,-.0054408502401358,-3.195082627628187,-.0142786316311584
GFF_2012_12,GFF,201212,2012,12,-.074626863,2.8399999,1.78,.85000002,-1.16,.0073894127,-.074626863,2.8399999,1.78,.85000002,-1.16,.0073894127,GFF,2012m12,53,.3213387411634686,.249140734904263,.0093676190995122,.0065535015970537,.0027243360414374,-.0054408502401358,-3.195082627628187,-.0142786316311584
GFF_2012_06,GFF,201206,2012,6,-.06779661,4.4699998,-3.0799999,1.26,3.9400001,-.010560289,-.06779661,4.4699998,-3.0799999,1.26,3.9400001,-.010560289,GFF,2012m6,53,.3213387411634686,.249140734904263,.0093676190995122,.0065535015970537,.0027243360414374,-.0054408502401358,-3.195082627628187,-.0142786316311584
GFF_2010_06,GFF,201006,2010,6,-.0079365084,-.2,-1.05,1.3,-1.91,-.0095271906,-.0079365084,-.2,-1.05,1.3,-1.91,-.0095271906,GFF,2010m6,53,.3213387411634686,.249140734904263,.0093676190995122,.0065535015970537,.0027243360414374,-.0054408502401358,-3.195082627628187,-.0142786316311584
GFF_2013_09,GFF,201309,2013,9,-.040540539,6.7800002,.38999999,-1.98,1.53,.012289644,-.040540539,6.7800002,.38999999,-1.98,1.53,.012289644,GFF,2013m9,53,.3213387411634686,.249140734904263,.0093676190995122,.0065535015970537,.0027243360414374,-.0054408502401358,-3.195082627628187,-.0142786316311584
GFF_2012_07,GFF,201207,2012,7,-.12727273,4.7600002,-3.5899999,1.48,3.9100001,-.011927307,-.12727273,4.7600002,-3.5899999,1.48,3.9100001,-.011927307,GFF,2012m7,53,.3213387411634686,.249140734904263,.0093676190995122,.0065535015970537,.0027243360414374,-.0054408502401358,-3.195082627628187,-.0142786316311584
GFF_2011_10,GFF,201110,2011,10,.14583333,13.98,-2.74,-.88999999,-1.1,.0108558,.14583333,12.84,-2.74,-.88999999,-1.1,.0108558,GFF,2011m10,53,.3213387411634686,.249140734904263,.0093676190995122,.0065535015970537,.0027243360414374,-.0054408502401358,-3.195082627628187,-.0142786316311584
